reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118000-3M,ACC0118000,IND25011037,MTX202512000014629,BST-ACC0118000-000070,-365.9,-365.9,2025-12-31 12:53:09,2025-12-31 12:53:09,matched,,,0,,0.992
RECON-202512-ACC0118000-3M,ACC0118000,IND25011037,MTX202512000014630,BST-ACC0118000-000071,-281.9,-281.9,2025-12-31 20:50:33,2025-12-31 20:50:33,matched,,,0,,0.982
RECON-202512-ACC0118000-3M,ACC0118000,IND25011037,MTX202512000014631,BST-ACC0118000-000072,-1753.26,-1753.26,2025-12-31 22:19:41,2025-12-31 22:19:41,matched,,,0,,0.972
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008396,BST-ACC0118001-000001,-124.0,-124.0,2025-12-01 08:51:31,2025-12-01 08:51:31,matched,,,0,,0.992
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008395,BST-ACC0118001-000002,-378.79,-378.79,2025-12-01 09:00:04,2025-12-01 09:00:04,matched,,,0,,0.984
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008398,BST-ACC0118001-000003,-49.56,-49.56,2025-12-03 07:33:31,2025-12-03 07:33:31,matched,,,0,,0.975
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008399,BST-ACC0118001-000004,-273.67,-273.67,2025-12-04 05:18:27,2025-12-04 05:18:27,matched,,,0,,0.979
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008400,BST-ACC0118001-000005,-23.67,-23.67,2025-12-04 22:28:34,2025-12-04 22:28:34,matched,,,0,,0.972
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008401,BST-ACC0118001-000006,-237.12,-237.12,2025-12-05 13:15:29,2025-12-05 13:15:29,matched,,,0,,0.973
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008402,BST-ACC0118001-000007,-942.59,-942.59,2025-12-06 10:17:16,2025-12-06 10:17:16,matched,,,0,,0.989
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008403,BST-ACC0118001-000008,-566.02,-566.02,2025-12-06 16:15:31,2025-12-06 16:15:31,matched,,,0,,0.97
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008404,BST-ACC0118001-000009,-528.65,-528.65,2025-12-08 05:52:20,2025-12-08 05:52:20,matched,,,0,,0.969
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008406,BST-ACC0118001-000010,-653.08,-653.08,2025-12-08 11:34:16,2025-12-08 11:34:16,matched,,,0,,0.977
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008407,BST-ACC0118001-000011,-199.6,-199.6,2025-12-08 18:34:37,2025-12-08 18:34:37,matched,,,0,,0.981
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008408,BST-ACC0118001-000012,-62.01,-62.01,2025-12-08 21:57:58,2025-12-08 21:57:58,matched,,,0,,0.962
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008409,BST-ACC0118001-000013,-1505.72,-1505.72,2025-12-09 08:24:32,2025-12-09 08:24:32,matched,,,0,,0.997
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008410,BST-ACC0118001-000014,-631.69,-631.69,2025-12-10 05:02:10,2025-12-10 05:02:10,matched,,,0,,0.995
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008411,BST-ACC0118001-000015,-78.45,-78.45,2025-12-10 10:42:21,2025-12-10 10:42:21,matched,,,0,,0.977
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008412,BST-ACC0118001-000016,-160.3,-160.3,2025-12-10 20:26:55,2025-12-10 20:26:55,matched,,,0,,0.97
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008413,BST-ACC0118001-000017,-1116.16,-1116.16,2025-12-10 22:22:36,2025-12-10 22:22:36,matched,,,0,,0.984
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008414,BST-ACC0118001-000018,-251.6,-251.6,2025-12-11 12:32:56,2025-12-11 12:32:56,matched,,,0,,0.999
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008415,BST-ACC0118001-000019,567.15,567.15,2025-12-11 22:46:45,2025-12-11 22:46:45,matched,,,0,,0.972
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008416,BST-ACC0118001-000020,-209.79,-209.79,2025-12-12 12:08:34,2025-12-12 12:08:34,matched,,,0,,0.973
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008418,BST-ACC0118001-000021,-113.46,-113.46,2025-12-12 18:08:44,2025-12-12 18:08:44,matched,,,0,,0.999
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008417,BST-ACC0118001-000022,-575.94,-575.94,2025-12-12 18:50:48,2025-12-12 18:50:48,matched,,,0,,0.994
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008419,BST-ACC0118001-000023,-292.02,-292.02,2025-12-13 11:40:27,2025-12-13 11:40:27,matched,,,0,,0.991
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008420,BST-ACC0118001-000024,-376.13,-376.13,2025-12-13 15:12:35,2025-12-13 15:12:35,matched,,,0,,0.976
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008421,BST-ACC0118001-000025,-603.86,-603.86,2025-12-13 15:43:22,2025-12-13 15:43:22,matched,,,0,,0.976
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008422,BST-ACC0118001-000026,-77.61,-77.61,2025-12-14 16:52:37,2025-12-14 16:52:37,matched,,,0,,0.969
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008423,BST-ACC0118001-000027,-312.76,-312.76,2025-12-14 17:46:06,2025-12-14 17:46:06,matched,,,0,,0.977
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008424,BST-ACC0118001-000028,-411.08,-411.08,2025-12-15 06:38:41,2025-12-15 06:38:41,matched,,,0,,0.995
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008425,BST-ACC0118001-000029,-1107.7,-1107.7,2025-12-15 21:05:12,2025-12-15 21:05:12,matched,,,0,,0.966
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008426,BST-ACC0118001-000030,-30.89,-30.89,2025-12-16 10:06:18,2025-12-17 10:06:18,exception,source_system_lag,source_system_processing_delay,1,2025-12-17,0.781
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008427,BST-ACC0118001-000031,-67.95,-67.95,2025-12-16 11:55:28,2025-12-17 11:55:28,exception,source_system_lag,source_system_processing_delay,1,2025-12-17,0.515
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008428,BST-ACC0118001-000032,-540.18,-540.18,2025-12-17 06:02:00,2025-12-17 06:02:00,matched,,,0,,0.995
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008430,BST-ACC0118001-000033,-225.67,-225.67,2025-12-17 19:09:56,2025-12-17 19:09:56,matched,,,0,,0.983
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008431,BST-ACC0118001-000034,-1770.59,-1770.59,2025-12-17 22:46:55,2025-12-17 22:46:55,matched,,,0,,0.986
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008432,BST-ACC0118001-000035,-63.52,-63.52,2025-12-18 05:44:22,2025-12-18 05:44:22,matched,,,0,,0.993
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008433,BST-ACC0118001-000036,-10.41,-10.41,2025-12-18 08:17:13,2025-12-18 08:17:13,matched,,,0,,0.97
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008434,BST-ACC0118001-000037,-397.69,-397.69,2025-12-18 12:04:38,2025-12-18 12:04:38,matched,,,0,,0.979
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008436,BST-ACC0118001-000038,-1174.03,-1174.03,2025-12-18 21:59:28,2025-12-18 21:59:28,matched,,,0,,0.985
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008435,BST-ACC0118001-000039,-791.1,-791.1,2025-12-18 22:29:31,2025-12-18 22:29:31,matched,,,0,,0.995
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008437,BST-ACC0118001-000040,-1085.69,-1085.69,2025-12-19 11:01:10,2025-12-19 11:01:10,matched,,,0,,0.964
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008438,BST-ACC0118001-000041,-394.55,-394.55,2025-12-19 13:05:03,2025-12-19 13:05:03,matched,,,0,,0.973
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008439,BST-ACC0118001-000042,-321.19,-321.19,2025-12-19 18:20:20,2025-12-19 18:20:20,matched,,,0,,0.983
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008440,BST-ACC0118001-000043,-171.64,-171.64,2025-12-19 21:23:48,2025-12-19 21:23:48,matched,,,0,,0.997
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008441,BST-ACC0118001-000044,-178.24,-178.24,2025-12-20 12:12:51,2025-12-20 12:12:51,matched,,,0,,0.981
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008442,BST-ACC0118001-000045,-380.03,-380.03,2025-12-20 18:38:27,2025-12-20 18:38:27,matched,,,0,,0.981
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008443,BST-ACC0118001-000046,-28.68,-28.68,2025-12-21 17:13:42,2025-12-21 17:13:42,matched,,,0,,0.963
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008444,BST-ACC0118001-000047,-400.85,-400.85,2025-12-22 06:02:15,2025-12-22 06:02:15,matched,,,0,,0.995
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008445,BST-ACC0118001-000048,-852.7,-852.7,2025-12-22 06:50:57,2025-12-22 06:50:57,matched,,,0,,0.967
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008446,BST-ACC0118001-000049,-127.95,-127.95,2025-12-22 06:56:58,2025-12-22 06:56:58,matched,,,0,,0.997
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008447,BST-ACC0118001-000050,-19.87,-19.87,2025-12-22 08:21:16,2025-12-22 08:21:16,matched,,,0,,0.975
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008448,BST-ACC0118001-000051,-102.42,-102.42,2025-12-22 13:16:10,2025-12-22 13:16:10,matched,,,0,,0.967
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008449,,-871.13,,2025-12-22 19:11:43,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.813
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008450,BST-ACC0118001-000052,-210.76,-210.76,2025-12-23 05:16:56,2025-12-23 05:16:56,matched,,,0,,0.966
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008452,BST-ACC0118001-000053,-358.59,-358.59,2025-12-23 18:45:45,2025-12-23 18:45:45,matched,,,0,,0.976
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008451,BST-ACC0118001-000054,-474.64,-474.64,2025-12-23 20:46:56,2025-12-23 20:46:56,matched,,,0,,0.995
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008453,BST-ACC0118001-000055,-46.47,-46.47,2025-12-24 07:43:16,2025-12-24 07:43:16,matched,,,0,,0.965
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008454,BST-ACC0118001-000056,-800.31,-800.31,2025-12-24 09:34:49,2025-12-24 09:34:49,matched,,,0,,0.967
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008455,BST-ACC0118001-000057,-376.43,-376.43,2025-12-24 13:23:53,2025-12-24 13:23:53,matched,,,0,,0.968
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008457,BST-ACC0118001-000058,-402.35,-402.35,2025-12-24 22:54:25,2025-12-24 22:54:25,matched,,,0,,0.971
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008456,BST-ACC0118001-000059,-78.82,-78.82,2025-12-24 22:58:31,2025-12-24 22:58:31,matched,,,0,,0.968
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008458,BST-ACC0118001-000060,-397.04,-397.04,2025-12-25 09:47:07,2025-12-25 09:47:07,matched,,,0,,0.976
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008459,BST-ACC0118001-000061,-25.64,-25.64,2025-12-26 07:36:57,2025-12-26 07:36:57,matched,,,0,,0.974
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008460,BST-ACC0118001-000062,-315.61,-315.61,2025-12-26 12:58:19,2025-12-26 12:58:19,matched,,,0,,0.977
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008461,BST-ACC0118001-000063,-137.35,-137.35,2025-12-27 17:55:52,2025-12-27 17:55:52,matched,,,0,,0.998
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008462,BST-ACC0118001-000064,-772.63,-772.63,2025-12-28 12:36:20,2025-12-28 12:36:20,matched,,,0,,0.97
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008463,BST-ACC0118001-000065,-298.69,-298.69,2025-12-29 12:30:11,2025-12-29 12:30:11,matched,,,0,,0.964
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008464,BST-ACC0118001-000066,-173.83,-173.83,2025-12-30 13:28:43,2025-12-30 13:28:43,matched,,,0,,0.983
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008465,BST-ACC0118001-000067,-212.44,-212.44,2025-12-30 18:56:06,2025-12-30 18:56:06,matched,,,0,,0.99
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008466,BST-ACC0118001-000068,-35.81,-35.81,2025-12-31 06:14:08,2025-12-31 06:14:08,matched,,,0,,0.985
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008467,BST-ACC0118001-000069,-122.01,-122.01,2025-12-31 06:30:07,2025-12-31 06:30:07,matched,,,0,,0.969
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008468,BST-ACC0118001-000070,-66.69,-66.69,2025-12-31 07:58:23,2025-12-31 07:58:23,matched,,,0,,0.983
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008469,BST-ACC0118001-000071,-1044.14,-1044.14,2025-12-31 10:38:48,2025-12-31 10:38:48,matched,,,0,,0.975
RECON-202512-ACC0118001-6M,ACC0118001,IND25004479,MTX202512000008470,BST-ACC0118001-000072,-60.0,-60.0,2025-12-31 21:25:15,2025-12-31 21:25:15,matched,,,0,,0.986
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007703,BST-ACC0118002-000001,-260.36,-260.36,2025-12-02 03:15:41,2025-12-02 03:15:41,matched,,,0,,0.988
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007704,BST-ACC0118002-000002,-412.85,-412.85,2025-12-02 18:41:19,2025-12-02 18:41:19,matched,,,0,,0.995
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007705,BST-ACC0118002-000003,-542.11,-542.11,2025-12-03 07:35:10,2025-12-03 07:35:10,matched,,,0,,0.975
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007706,BST-ACC0118002-000004,-294.42,-294.42,2025-12-03 14:52:10,2025-12-03 14:52:10,matched,,,0,,0.975
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007707,BST-ACC0118002-000005,-346.41,-346.41,2025-12-04 12:57:51,2025-12-04 12:57:51,matched,,,0,,0.997
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007708,BST-ACC0118002-000006,-179.84,-179.84,2025-12-04 13:42:46,2025-12-04 13:42:46,matched,,,0,,0.986
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007709,BST-ACC0118002-000007,-10.28,-10.28,2025-12-04 20:19:50,2025-12-04 20:19:50,matched,,,0,,0.961
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007710,BST-ACC0118002-000008,-386.04,-386.04,2025-12-05 11:37:21,2025-12-05 11:37:21,matched,,,0,,0.982
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007711,BST-ACC0118002-000009,-2240.0,-2240.0,2025-12-06 00:32:30,2025-12-06 00:32:30,matched,,,0,,0.993
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007713,BST-ACC0118002-000010,-471.06,-471.06,2025-12-08 06:22:18,2025-12-08 06:22:18,matched,,,0,,0.998
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007712,BST-ACC0118002-000011,-10.28,-10.28,2025-12-08 06:54:17,2025-12-08 06:54:17,matched,,,0,,0.969
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007714,BST-ACC0118002-000012,-444.95,-444.95,2025-12-08 09:28:38,2025-12-08 09:28:38,matched,,,0,,0.982
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007715,BST-ACC0118002-000013,-81.03,-81.03,2025-12-08 10:31:55,2025-12-08 10:31:55,matched,,,0,,0.964
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007716,BST-ACC0118002-000014,-46.32,-46.32,2025-12-09 10:25:00,2025-12-09 10:25:00,matched,,,0,,0.974
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007717,BST-ACC0118002-000015,-13.83,-13.83,2025-12-10 07:24:49,2025-12-10 07:24:49,matched,,,0,,0.999
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007718,BST-ACC0118002-000016,-461.17,-461.17,2025-12-10 07:35:45,2025-12-10 07:35:45,matched,,,0,,0.992
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007719,BST-ACC0118002-000017,-70.43,-70.43,2025-12-12 07:09:20,2025-12-12 07:09:20,matched,,,0,,0.974
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007720,BST-ACC0118002-000018,-482.95,-482.95,2025-12-12 18:27:36,2025-12-12 18:27:36,matched,,,0,,0.967
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007721,BST-ACC0118002-000019,-374.36,-374.36,2025-12-13 01:21:24,2025-12-13 01:21:24,matched,,,0,,0.978
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007722,BST-ACC0118002-000020,-175.87,-175.87,2025-12-13 16:16:32,2025-12-13 16:16:32,matched,,,0,,0.978
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007723,BST-ACC0118002-000021,-1239.68,-1239.68,2025-12-14 15:05:22,2025-12-14 15:05:22,matched,,,0,,0.96
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007724,BST-ACC0118002-000022,-125.72,-125.72,2025-12-15 06:36:50,2025-12-15 06:36:50,matched,,,0,,0.961
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007725,BST-ACC0118002-000023,-413.24,-413.24,2025-12-16 11:25:17,2025-12-16 11:25:17,matched,,,0,,0.996
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007726,BST-ACC0118002-000024,-211.92,-211.92,2025-12-16 21:18:58,2025-12-16 21:18:58,matched,,,0,,0.969
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007727,BST-ACC0118002-000025,-66.59,-66.59,2025-12-17 07:33:39,2025-12-17 07:33:39,matched,,,0,,0.985
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007728,BST-ACC0118002-000026,-357.84,-357.84,2025-12-18 20:04:23,2025-12-18 20:04:23,matched,,,0,,0.969
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007730,BST-ACC0118002-000027,-446.45,-446.45,2025-12-19 19:22:31,2025-12-19 19:22:31,matched,,,0,,0.973
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007729,BST-ACC0118002-000028,-404.15,-404.15,2025-12-19 22:47:57,2025-12-19 22:47:57,matched,,,0,,0.977
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007731,BST-ACC0118002-000029,-125.63,-125.63,2025-12-22 06:33:16,2025-12-22 06:33:16,matched,,,0,,0.976
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007733,BST-ACC0118002-000030,-574.43,-574.43,2025-12-23 06:29:20,2025-12-23 06:29:20,matched,,,0,,0.989
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007734,BST-ACC0118002-000031,-521.71,-521.71,2025-12-23 07:16:26,2025-12-23 07:16:26,matched,,,0,,0.988
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007735,BST-ACC0118002-000032,-79.26,-79.26,2025-12-23 08:21:58,2025-12-23 08:21:58,matched,,,0,,0.981
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007736,BST-ACC0118002-000033,-2022.19,-2022.19,2025-12-24 02:23:56,2025-12-24 02:23:56,matched,,,0,,0.996
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007737,BST-ACC0118002-000034,-218.77,-218.97,2025-12-24 07:57:33,2025-12-24 07:57:33,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.768
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007738,BST-ACC0118002-000035,-755.53,-755.53,2025-12-25 05:16:04,2025-12-25 05:16:04,matched,,,0,,0.982
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007739,BST-ACC0118002-000036,-93.57,-93.57,2025-12-25 10:00:50,2025-12-25 10:00:50,matched,,,0,,0.973
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007740,BST-ACC0118002-000037,-394.57,-394.57,2025-12-26 21:23:45,2025-12-26 21:23:45,matched,,,0,,0.966
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007741,BST-ACC0118002-000038,-179.84,-179.84,2025-12-29 10:08:59,2025-12-29 10:08:59,matched,,,0,,0.961
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007742,BST-ACC0118002-000039,-328.12,-328.12,2025-12-30 05:10:23,2025-12-30 05:10:23,matched,,,0,,0.964
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007743,BST-ACC0118002-000040,-126.52,-126.52,2025-12-30 06:07:23,2025-12-30 06:07:23,matched,,,0,,0.962
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007744,BST-ACC0118002-000041,-99.21,-99.21,2025-12-30 09:38:25,2025-12-30 09:38:25,matched,,,0,,0.987
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007745,BST-ACC0118002-000042,-92202.0,-92202.0,2025-12-30 11:48:24,2025-12-30 11:48:24,matched,,,0,,0.974
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007746,BST-ACC0118002-000043,-890.88,-890.88,2025-12-30 18:09:33,2025-12-30 18:09:33,matched,,,0,,0.971
RECON-202512-ACC0118002-6M,ACC0118002,IND25013071,MTX202512000007747,BST-ACC0118002-000044,-346.23,-346.23,2025-12-30 18:11:55,2025-12-30 18:11:55,matched,,,0,,0.983
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025890,BST-ACC0118003-000001,-69.29,-69.29,2025-12-01 09:13:04,2025-12-01 09:13:04,matched,,,0,,0.999
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025891,BST-ACC0118003-000002,-10.27,-10.27,2025-12-01 09:31:50,2025-12-01 09:31:50,matched,,,0,,0.976
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025892,BST-ACC0118003-000003,-142.2,-142.2,2025-12-01 18:02:34,2025-12-01 18:02:34,matched,,,0,,0.994
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025893,BST-ACC0118003-000004,-750.35,-750.35,2025-12-02 06:35:39,2025-12-02 06:35:39,matched,,,0,,0.99
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025894,BST-ACC0118003-000005,-52.03,-52.03,2025-12-03 07:51:25,2025-12-03 07:51:25,matched,,,0,,0.999
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025895,BST-ACC0118003-000006,-90.89,-90.89,2025-12-03 13:14:24,2025-12-03 13:14:24,matched,,,0,,0.981
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025896,BST-ACC0118003-000007,-76.79,-76.79,2025-12-04 15:05:06,2025-12-04 15:05:06,matched,,,0,,0.988
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025897,BST-ACC0118003-000008,-62.06,-62.06,2025-12-05 13:27:24,2025-12-05 13:27:24,matched,,,0,,0.961
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025898,BST-ACC0118003-000009,-65.88,-65.88,2025-12-05 18:37:27,2025-12-05 18:37:27,matched,,,0,,0.968
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025899,BST-ACC0118003-000010,-58.28,-58.28,2025-12-05 18:49:13,2025-12-05 18:49:13,matched,,,0,,0.991
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025900,BST-ACC0118003-000011,-191.01,-191.01,2025-12-06 12:52:10,2025-12-06 12:52:10,matched,,,0,,0.964
RECON-202512-ACC0118003-6M,ACC0118003,IND25004900,MTX202512000025901,BST-ACC0118003-000012,-41.26,-41.26,2025-12-08 08:29:49,2025-12-08 08:29:49,matched,,,0,,0.96
