reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118010-3M,ACC0118010,IND25008960,,BST-ACC0118010-000004,,-49.17,,2026-02-25 07:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.949
RECON-202512-ACC0118010-3M,ACC0118010,IND25008960,,BST-ACC0118010-000005,,-43.37,,2026-02-25 07:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,MTX202512000010029,BST-ACC0118011-000024,-49.01,-49.01,2025-12-10 22:10:33,2025-12-13 22:10:33,exception,timing_difference,posting_date_lag,0.0,2025-12-13,0.512
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,MTX202512000010051,BST-ACC0118011-000046,-525.17,-501.13,2025-12-18 09:19:03,2025-12-18 09:19:03,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.578
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000078,,1.89,,2025-12-25 16:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.924
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000079,,-105.8,,2025-12-25 16:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000080,,-24.3,,2026-01-25 12:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000081,,-38.96,,2026-02-25 10:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.904
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000082,,-134.17,,2026-03-25 10:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000083,,-140.75,,2026-03-25 10:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.901
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000084,,-1.61,,2026-03-25 10:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000085,,-86.63,,2026-04-25 10:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.907
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000086,,-121.29,,2026-04-25 10:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000087,,-17.31,,2026-04-25 10:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000088,,3.28,,2026-05-25 17:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.933
RECON-202512-ACC0118011-6M,ACC0118011,IND25012258,,BST-ACC0118011-000089,,-43.95,,2026-05-25 17:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202512-ACC0118012-3M,ACC0118012,IND25012956,,BST-ACC0118012-000001,,3.87,,2025-12-25 10:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202512-ACC0118012-3M,ACC0118012,IND25012956,,BST-ACC0118012-000002,,-7.66,,2026-01-25 16:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.945
RECON-202512-ACC0118012-3M,ACC0118012,IND25012956,,BST-ACC0118012-000003,,-155.09,,2026-01-25 16:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202512-ACC0118012-3M,ACC0118012,IND25012956,,BST-ACC0118012-000004,,-86.47,,2026-02-25 10:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118012-3M,ACC0118012,IND25012956,,BST-ACC0118012-000005,,-118.57,,2026-02-25 10:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202512-ACC0118012-3M,ACC0118012,IND25012956,,BST-ACC0118012-000006,,-64.41,,2026-02-25 10:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202512-ACC0118013-3M,ACC0118013,IND25010148,,BST-ACC0118013-000001,,3.95,,2025-12-25 17:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.903
RECON-202512-ACC0118013-3M,ACC0118013,IND25010148,,BST-ACC0118013-000002,,-111.81,,2026-01-25 09:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202512-ACC0118013-3M,ACC0118013,IND25010148,,BST-ACC0118013-000003,,-30.84,,2026-02-25 07:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118013-3M,ACC0118013,IND25010148,,BST-ACC0118013-000004,,0.52,,2026-02-25 07:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000001,,-129.82,,2025-12-25 14:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000002,,-102.17,,2025-12-25 14:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000003,,-64.27,,2026-01-25 07:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000004,,-154.11,,2026-01-25 07:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.977
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000005,,-139.27,,2026-02-25 17:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000006,,1.62,,2026-02-25 17:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000007,,-9.54,,2026-02-25 17:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000008,,-46.89,,2026-03-25 13:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000009,,-47.61,,2026-03-25 13:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000010,,-157.91,,2026-04-25 12:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000011,,-96.21,,2026-04-25 12:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.881
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000012,,-39.17,,2026-04-25 12:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202512-ACC0118014-6M,ACC0118014,IND25003160,,BST-ACC0118014-000013,,-32.49,,2026-05-25 13:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202512-ACC0118015-3M,ACC0118015,IND25010631,,BST-ACC0118015-000001,,-6.55,,2025-12-25 09:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202512-ACC0118015-3M,ACC0118015,IND25010631,,BST-ACC0118015-000002,,-66.82,,2025-12-25 09:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202512-ACC0118015-3M,ACC0118015,IND25010631,,BST-ACC0118015-000003,,2.03,,2026-01-25 15:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202512-ACC0118015-3M,ACC0118015,IND25010631,,BST-ACC0118015-000004,,-55.99,,2026-02-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.915
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000001,,2.13,,2025-12-25 11:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.945
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000002,,-42.51,,2025-12-25 11:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000003,,-136.99,,2026-01-25 08:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000004,,3.36,,2026-01-25 08:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000005,,-88.48,,2026-01-25 08:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000006,,-88.04,,2026-02-25 07:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.889
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000007,,-28.34,,2026-02-25 07:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.975
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000008,,1.84,,2026-03-25 07:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000009,,-120.61,,2026-03-25 07:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.97
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000010,,-126.35,,2026-04-25 16:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.888
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000011,,3.66,,2026-04-25 16:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202512-ACC0118016-6M,ACC0118016,IND25005139,,BST-ACC0118016-000012,,-92.9,,2026-05-25 12:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000055,,0.31,,2025-12-25 10:06:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000056,,-54.36,,2025-12-25 10:06:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000057,,6.71,,2026-01-25 10:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.896
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000058,,-20.32,,2026-01-25 10:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.949
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000059,,-29.78,,2026-01-25 10:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.882
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000060,,5.32,,2026-02-25 13:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000061,,-42.97,,2026-02-25 13:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.96
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000062,,-102.85,,2026-03-25 12:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000063,,7.05,,2026-03-25 12:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.929
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000064,,5.35,,2026-04-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.923
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000065,,-156.72,,2026-04-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202512-ACC0118017-6M,ACC0118017,IND25013124,,BST-ACC0118017-000066,,-40.49,,2026-05-25 17:06:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.917
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000001,,4.19,,2025-12-25 15:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000002,,-46.55,,2025-12-25 15:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000003,,4.96,,2026-01-25 12:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000004,,-19.98,,2026-02-25 10:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000005,,3.31,,2026-03-25 14:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000006,,0.38,,2026-04-25 10:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.903
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000007,,-22.72,,2026-04-25 10:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.904
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000008,,-124.1,,2026-05-25 15:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.959
RECON-202512-ACC0118018-6M,ACC0118018,IND25005956,,BST-ACC0118018-000009,,-64.15,,2026-05-25 15:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001901,BST-ACC0118019-000001,-42.88,-45.17,2025-12-01 06:56:37,2025-12-01 06:56:37,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.568
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001907,BST-ACC0118019-000008,-51.5,-51.5,2025-12-05 04:44:25,2025-12-07 04:44:25,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-07,0.468
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001908,BST-ACC0118019-000009,-366.17,-366.17,2025-12-05 05:17:49,2025-12-07 05:17:49,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-07,0.487
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001909,BST-ACC0118019-000010,487.41,487.41,2025-12-05 05:52:02,2025-12-07 05:52:02,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-07,0.593
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001910,BST-ACC0118019-000011,-332.63,-332.63,2025-12-05 07:25:58,2025-12-07 07:25:58,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-07,0.595
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001911,BST-ACC0118019-000012,-93.6,-93.6,2025-12-05 22:12:46,2025-12-07 22:12:46,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-07,0.743
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001912,BST-ACC0118019-000013,-843.67,-843.67,2025-12-05 22:31:49,2025-12-07 22:31:49,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-07,0.682
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001914,BST-ACC0118019-000014,-207.2,-207.2,2025-12-06 11:51:41,2025-12-07 11:51:41,exception,timing_difference,posting_date_lag,0.0,2025-12-07,0.759
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000000167,BST-ACC0118019-000082,-8022.47,-8022.47,2025-12-30 07:59:43,2026-01-01 07:59:43,exception,source_system_lag,source_system_processing_delay,2.0,2026-01-01,0.558
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,MTX202512000001980,BST-ACC0118019-000083,-472.34,-472.34,2025-12-30 12:58:03,2026-01-01 12:58:03,exception,source_system_lag,source_system_processing_delay,2.0,2026-01-01,0.547
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000086,,-135.05,,2025-12-25 10:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.904
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000087,,-39.16,,2026-01-25 07:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000088,,4.17,,2026-01-25 07:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000089,,3.25,,2026-02-25 07:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000090,,-56.35,,2026-02-25 07:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000091,,-40.75,,2026-03-25 11:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000092,,-98.35,,2026-04-25 15:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000093,,-34.82,,2026-04-25 15:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000094,,-121.05,,2026-05-25 10:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000095,,-34.25,,2026-05-25 10:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118019-6M,ACC0118019,IND25010832,,BST-ACC0118019-000096,,0.39,,2026-05-25 10:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202512-ACC0118020-3M,ACC0118020,IND25009902,,BST-ACC0118020-000001,,-48.82,,2025-12-25 10:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202512-ACC0118020-3M,ACC0118020,IND25009902,,BST-ACC0118020-000002,,-146.49,,2025-12-25 10:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202512-ACC0118020-3M,ACC0118020,IND25009902,,BST-ACC0118020-000003,,-9.15,,2026-01-25 14:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.923
RECON-202512-ACC0118020-3M,ACC0118020,IND25009902,,BST-ACC0118020-000004,,2.18,,2026-02-25 17:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202512-ACC0118020-3M,ACC0118020,IND25009902,,BST-ACC0118020-000005,,-144.07,,2026-02-25 17:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202512-ACC0118020-3M,ACC0118020,IND25009902,,BST-ACC0118020-000006,,-129.56,,2026-02-25 17:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202512-ACC0118020-3M,ACC0118020,IND25009902,,BST-ACC0118020-000007,,1615.61,,2026-02-21 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.714
RECON-202512-ACC0118021-3M,ACC0118021,IND25004839,MTX202512000026135,,-11.07,,2025-12-26 18:42:36,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.74
RECON-202512-ACC0118021-3M,ACC0118021,IND25004839,MTX202512000026138,BST-ACC0118021-000065,-122.26,-122.26,2025-12-27 16:10:31,2025-12-29 16:10:31,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-29,0.786
RECON-202512-ACC0118021-3M,ACC0118021,IND25004839,MTX202512000026137,BST-ACC0118021-000066,-265.52,-265.52,2025-12-27 18:52:54,2025-12-29 18:52:54,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-29,0.622
