reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005369,BST-ACC0098986-000006,-273.73,-273.73,2024-12-02 12:49:42,2024-12-02 12:49:42,matched,,,0,,0.996
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005370,BST-ACC0098986-000007,-398.72,-398.72,2024-12-03 05:11:45,2024-12-03 05:11:45,matched,,,0,,0.973
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005371,BST-ACC0098986-000008,-77.68,-77.68,2024-12-03 06:45:36,2024-12-03 06:45:36,matched,,,0,,0.989
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005372,BST-ACC0098986-000009,-86.11,-86.11,2024-12-04 05:03:00,2024-12-04 05:03:00,matched,,,0,,0.981
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005373,BST-ACC0098986-000010,801.99,801.99,2024-12-04 10:38:59,2024-12-04 10:38:59,matched,,,0,,0.972
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005374,BST-ACC0098986-000011,-48.45,-48.45,2024-12-04 21:21:45,2024-12-04 21:21:45,matched,,,0,,0.973
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005375,BST-ACC0098986-000012,-524.12,-524.12,2024-12-04 21:35:04,2024-12-04 21:35:04,matched,,,0,,0.986
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005376,BST-ACC0098986-000013,-30.88,-30.88,2024-12-05 08:41:15,2024-12-05 08:41:15,matched,,,0,,0.993
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005377,BST-ACC0098986-000014,-212.08,-212.08,2024-12-05 13:00:20,2024-12-05 13:00:20,matched,,,0,,0.97
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005379,BST-ACC0098986-000015,-382.23,-382.23,2024-12-05 18:53:15,2024-12-05 18:53:15,matched,,,0,,0.965
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005378,BST-ACC0098986-000016,-212.67,-212.67,2024-12-05 20:32:35,2024-12-05 20:32:35,matched,,,0,,0.969
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005380,BST-ACC0098986-000017,-818.12,-818.12,2024-12-07 10:58:30,2024-12-07 10:58:30,matched,,,0,,0.996
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005381,BST-ACC0098986-000018,-405.16,-405.16,2024-12-07 16:15:44,2024-12-07 16:15:44,matched,,,0,,0.993
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005382,BST-ACC0098986-000019,-64.48,-64.48,2024-12-08 10:04:39,2024-12-08 10:04:39,matched,,,0,,0.979
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005383,BST-ACC0098986-000020,-56.83,-56.83,2024-12-09 10:01:29,2024-12-09 10:01:29,matched,,,0,,0.996
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005385,BST-ACC0098986-000021,-169.55,-169.55,2024-12-09 10:22:35,2024-12-09 10:22:35,matched,,,0,,0.974
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005386,BST-ACC0098986-000022,-527.39,-527.39,2024-12-10 07:21:59,2024-12-10 07:21:59,matched,,,0,,0.976
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005384,BST-ACC0098986-000023,-1209.77,-1209.77,2024-12-10 10:00:14,2024-12-10 10:00:14,matched,,,0,,0.98
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005387,BST-ACC0098986-000024,-24.8,-24.8,2024-12-10 19:46:00,2024-12-10 19:46:00,matched,,,0,,0.995
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005388,BST-ACC0098986-000025,-210.22,-210.22,2024-12-10 21:15:11,2024-12-11 21:15:11,exception,timing_difference,posting_date_lag,0,2024-12-11,0.769
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005389,BST-ACC0098986-000026,-55.9,-55.9,2024-12-11 06:30:38,2024-12-11 06:30:38,matched,,,0,,0.986
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005390,BST-ACC0098986-000027,-109.13,-109.13,2024-12-11 06:57:16,2024-12-11 06:57:16,matched,,,0,,0.974
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005391,BST-ACC0098986-000028,-241.51,-241.51,2024-12-11 13:08:15,2024-12-11 13:08:15,matched,,,0,,0.987
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005392,BST-ACC0098986-000029,-212.98,-212.98,2024-12-11 20:54:22,2024-12-11 20:54:22,matched,,,0,,1.0
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005393,BST-ACC0098986-000030,-447.48,-447.48,2024-12-12 05:11:58,2024-12-12 05:11:58,matched,,,0,,0.976
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005395,BST-ACC0098986-000031,-546.18,-546.18,2024-12-12 07:03:47,2024-12-12 07:03:47,matched,,,0,,0.998
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005394,BST-ACC0098986-000032,-315.25,-315.25,2024-12-12 07:48:02,2024-12-12 07:48:02,matched,,,0,,0.975
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005396,BST-ACC0098986-000033,-134.32,-134.32,2024-12-12 22:06:37,2024-12-12 22:06:37,matched,,,0,,0.985
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005403,BST-ACC0098986-000034,-1158.74,-1158.74,2024-12-13 00:00:00,2024-12-13 00:00:00,matched,,,0,,0.986
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005397,BST-ACC0098986-000035,-443.03,-443.03,2024-12-13 05:43:44,2024-12-13 05:43:44,matched,,,0,,0.994
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005398,BST-ACC0098986-000036,-239.13,-239.13,2024-12-13 06:08:23,2024-12-14 06:08:23,exception,timing_difference,posting_date_lag,0,2024-12-14,0.67
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005399,BST-ACC0098986-000037,-32.25,-32.25,2024-12-13 06:56:15,2024-12-13 06:56:15,matched,,,0,,0.968
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005400,BST-ACC0098986-000038,-45.4,-45.4,2024-12-13 11:31:21,2024-12-13 11:31:21,matched,,,0,,0.984
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005401,BST-ACC0098986-000039,-563.34,-563.34,2024-12-13 13:17:20,2024-12-13 13:17:20,matched,,,0,,0.965
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005402,BST-ACC0098986-000040,-384.0,-384.0,2024-12-13 20:21:39,2024-12-13 20:21:39,matched,,,0,,0.961
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005404,BST-ACC0098986-000041,-89.33,-89.33,2024-12-14 10:49:51,2024-12-14 10:49:51,matched,,,0,,0.973
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005405,BST-ACC0098986-000042,-248.26,-248.26,2024-12-14 11:15:59,2024-12-14 11:15:59,matched,,,0,,0.985
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005406,BST-ACC0098986-000043,-36.29,-36.29,2024-12-16 07:12:18,2024-12-16 07:12:18,matched,,,0,,0.98
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005407,BST-ACC0098986-000044,-215.81,-215.81,2024-12-16 10:20:14,2024-12-16 10:20:14,matched,,,0,,0.998
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005409,BST-ACC0098986-000045,-378.69,-378.69,2024-12-16 13:02:17,2024-12-16 13:02:17,matched,,,0,,0.972
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005408,BST-ACC0098986-000046,-321.53,-321.53,2024-12-16 13:05:42,2024-12-16 13:05:42,matched,,,0,,0.983
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005410,BST-ACC0098986-000047,-397.48,-397.48,2024-12-16 20:49:06,2024-12-16 20:49:06,matched,,,0,,0.975
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005411,BST-ACC0098986-000048,-1234.67,-1234.67,2024-12-16 21:35:54,2024-12-16 21:35:54,matched,,,0,,0.971
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005412,BST-ACC0098986-000049,-308.94,-308.94,2024-12-17 07:15:33,2024-12-17 07:15:33,matched,,,0,,0.985
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005413,BST-ACC0098986-000050,-235.93,-235.93,2024-12-17 13:12:12,2024-12-17 13:12:12,matched,,,0,,0.963
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005414,BST-ACC0098986-000051,-52.53,-52.53,2024-12-18 05:18:45,2024-12-18 05:18:45,matched,,,0,,0.98
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005415,BST-ACC0098986-000052,-149.15,-149.15,2024-12-18 07:28:31,2024-12-18 07:28:31,matched,,,0,,0.972
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005416,BST-ACC0098986-000053,-316.38,-316.38,2024-12-18 19:58:38,2024-12-18 19:58:38,matched,,,0,,0.998
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005417,BST-ACC0098986-000054,-86.91,-86.91,2024-12-18 21:59:25,2024-12-18 21:59:25,matched,,,0,,0.963
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005418,BST-ACC0098986-000055,-70.95,-70.95,2024-12-18 22:39:01,2024-12-18 22:39:01,matched,,,0,,0.978
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005419,BST-ACC0098986-000056,-141.82,-141.82,2024-12-19 06:17:25,2024-12-19 06:17:25,matched,,,0,,0.996
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000000241,BST-ACC0098986-000057,-291.05,-291.05,2024-12-19 09:18:47,2024-12-19 09:18:47,matched,,,0,,0.962
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005420,BST-ACC0098986-000058,-367.35,-367.35,2024-12-19 20:04:50,2024-12-19 20:04:50,matched,,,0,,0.976
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005421,BST-ACC0098986-000059,-10.14,-10.14,2024-12-19 21:21:58,2024-12-19 21:21:58,matched,,,0,,0.963
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005422,BST-ACC0098986-000060,-10.14,-10.14,2024-12-20 06:44:01,2024-12-20 06:44:01,matched,,,0,,0.967
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005423,BST-ACC0098986-000061,-495.94,-495.94,2024-12-20 07:44:35,2024-12-20 07:44:35,matched,,,0,,0.997
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005424,BST-ACC0098986-000062,-194.29,-194.29,2024-12-20 10:59:45,2024-12-20 10:59:45,matched,,,0,,0.968
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005425,BST-ACC0098986-000063,-1038.37,-1038.37,2024-12-20 11:08:26,2024-12-20 11:08:26,matched,,,0,,0.982
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005426,BST-ACC0098986-000064,-319.79,-319.79,2024-12-21 17:07:02,2024-12-21 17:07:02,matched,,,0,,0.999
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005427,BST-ACC0098986-000065,-136.69,-136.69,2024-12-21 17:22:13,2024-12-21 17:22:13,matched,,,0,,0.973
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005428,BST-ACC0098986-000066,-553.17,-553.17,2024-12-22 16:40:39,2024-12-22 16:40:39,matched,,,0,,0.981
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005429,BST-ACC0098986-000067,-48.8,-48.8,2024-12-23 05:39:31,2024-12-24 05:39:31,exception,source_system_lag,source_system_processing_delay,1,2024-12-24,0.809
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005430,BST-ACC0098986-000068,-546.74,-546.74,2024-12-23 07:19:56,2024-12-24 07:19:56,exception,source_system_lag,source_system_processing_delay,1,2024-12-24,0.713
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005431,BST-ACC0098986-000069,-449.55,-449.55,2024-12-23 12:36:32,2024-12-24 12:36:32,exception,source_system_lag,source_system_processing_delay,1,2024-12-24,0.696
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005432,BST-ACC0098986-000070,-354.01,-354.01,2024-12-23 20:07:07,2024-12-24 20:07:07,exception,source_system_lag,source_system_processing_delay,1,2024-12-24,0.517
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005433,BST-ACC0098986-000071,-547.43,-547.43,2024-12-23 22:15:32,2024-12-24 22:15:32,exception,source_system_lag,source_system_processing_delay,1,2024-12-24,0.462
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005434,BST-ACC0098986-000072,-62.83,-62.83,2024-12-24 08:55:16,2024-12-24 08:55:16,matched,,,0,,0.997
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005435,BST-ACC0098986-000073,-293.64,-293.64,2024-12-24 12:22:57,2024-12-24 12:22:57,matched,,,0,,0.962
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005436,BST-ACC0098986-000074,-296.39,-296.39,2024-12-24 12:38:36,2024-12-24 12:38:36,matched,,,0,,0.985
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005437,BST-ACC0098986-000075,-494.23,-494.23,2024-12-25 05:55:13,2024-12-25 05:55:13,matched,,,0,,0.965
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005438,BST-ACC0098986-000076,-432.77,-432.77,2024-12-25 12:00:57,2024-12-25 12:00:57,matched,,,0,,0.987
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005439,BST-ACC0098986-000077,-275.64,-275.64,2024-12-25 19:40:50,2024-12-25 19:40:50,matched,,,0,,0.995
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005440,BST-ACC0098986-000078,-1467.58,-1467.58,2024-12-26 05:53:51,2024-12-26 05:53:51,matched,,,0,,0.994
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005441,BST-ACC0098986-000079,-532.66,-532.66,2024-12-26 09:11:36,2024-12-26 09:11:36,matched,,,0,,0.978
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005442,BST-ACC0098986-000080,-95.0,-95.0,2024-12-26 20:06:44,2024-12-26 20:06:44,matched,,,0,,0.975
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005443,BST-ACC0098986-000081,-240.19,-240.19,2024-12-27 05:34:06,2024-12-27 05:34:06,matched,,,0,,0.979
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005444,BST-ACC0098986-000082,-443.59,-443.59,2024-12-28 11:47:54,2024-12-28 11:47:54,matched,,,0,,0.962
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005445,BST-ACC0098986-000083,-288.2,-288.2,2024-12-29 10:35:14,2024-12-29 10:35:14,matched,,,0,,0.961
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005446,BST-ACC0098986-000084,-740.92,-740.92,2024-12-29 11:26:24,2024-12-29 11:26:24,matched,,,0,,0.962
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005447,BST-ACC0098986-000085,-179.57,-179.57,2024-12-30 12:30:38,2024-12-30 12:30:38,matched,,,0,,0.965
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005448,BST-ACC0098986-000086,-498.74,-498.74,2024-12-30 12:59:57,2024-12-30 12:59:57,matched,,,0,,0.968
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005449,BST-ACC0098986-000087,-287.65,-287.65,2024-12-30 18:25:31,2024-12-30 18:25:31,matched,,,0,,0.96
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005450,BST-ACC0098986-000088,-655.22,-655.22,2024-12-30 22:42:50,2024-12-30 22:42:50,matched,,,0,,0.985
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005451,BST-ACC0098986-000089,-37.34,-37.34,2024-12-31 08:57:27,2024-12-31 08:57:27,matched,,,0,,0.987
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005452,BST-ACC0098986-000090,-360.15,-360.15,2024-12-31 20:37:10,2024-12-31 20:37:10,matched,,,0,,0.998
RECON-202412-ACC0098986-6M,ACC0098986,IND24003203,MTX202412000005453,BST-ACC0098986-000091,-513.34,-513.34,2024-12-31 21:41:44,2024-12-31 21:41:44,matched,,,0,,0.988
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013137,BST-ACC0098990-000001,-72.45,-72.45,2024-12-01 08:24:13,2024-12-01 08:24:13,matched,,,0,,0.988
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013138,BST-ACC0098990-000002,-171.83,-171.83,2024-12-02 14:42:22,2024-12-02 14:42:22,matched,,,0,,0.991
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013139,BST-ACC0098990-000003,-368.64,-368.64,2024-12-02 19:56:54,2024-12-02 19:56:54,matched,,,0,,0.994
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013142,BST-ACC0098990-000004,-58.4,-58.4,2024-12-04 18:21:51,2024-12-04 18:21:51,matched,,,0,,0.984
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013141,BST-ACC0098990-000005,-58.54,-58.54,2024-12-04 18:49:54,2024-12-04 18:49:54,matched,,,0,,0.963
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013143,BST-ACC0098990-000006,1079.15,1079.15,2024-12-05 01:57:45,2024-12-05 01:57:45,matched,,,0,,0.987
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013144,BST-ACC0098990-000007,-51.82,-51.82,2024-12-05 12:37:23,2024-12-05 12:37:23,matched,,,0,,0.988
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013145,BST-ACC0098990-000008,-71.47,-71.47,2024-12-05 14:58:18,2024-12-05 14:58:18,matched,,,0,,0.965
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013146,BST-ACC0098990-000009,-219.69,-219.69,2024-12-06 05:26:26,2024-12-06 05:26:26,matched,,,0,,0.991
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013147,BST-ACC0098990-000010,-38.92,-38.92,2024-12-06 09:57:40,2024-12-06 09:57:40,matched,,,0,,0.969
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013148,BST-ACC0098990-000011,-947.09,-947.09,2024-12-07 11:44:16,2024-12-07 11:44:16,matched,,,0,,0.992
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013149,BST-ACC0098990-000012,-10.7,-10.7,2024-12-07 16:53:13,2024-12-07 16:53:13,matched,,,0,,0.966
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013150,BST-ACC0098990-000013,-108.6,-108.6,2024-12-08 01:53:05,2024-12-08 01:53:05,matched,,,0,,0.962
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013151,BST-ACC0098990-000014,-370.51,-370.51,2024-12-08 11:19:11,2024-12-08 11:19:11,matched,,,0,,0.961
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013152,BST-ACC0098990-000015,-63.12,-63.12,2024-12-08 18:47:14,2024-12-08 18:47:14,matched,,,0,,0.991
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013153,BST-ACC0098990-000016,-252.3,-252.3,2024-12-08 21:16:39,2024-12-08 21:16:39,matched,,,0,,0.997
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013154,BST-ACC0098990-000017,-30.93,-30.93,2024-12-09 08:08:15,2024-12-09 08:08:15,matched,,,0,,0.981
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013155,BST-ACC0098990-000018,-177.08,-177.08,2024-12-11 04:00:09,2024-12-11 04:00:09,matched,,,0,,0.996
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013156,BST-ACC0098990-000019,-250.34,-250.34,2024-12-11 13:19:27,2024-12-11 13:19:27,matched,,,0,,0.986
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013157,BST-ACC0098990-000020,-175.63,-175.63,2024-12-11 20:07:10,2024-12-11 20:07:10,matched,,,0,,0.987
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013158,BST-ACC0098990-000021,-61.72,-61.72,2024-12-13 09:28:20,2024-12-13 09:28:20,matched,,,0,,0.96
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013159,BST-ACC0098990-000022,-939.99,-939.99,2024-12-13 14:21:50,2024-12-13 14:21:50,matched,,,0,,0.992
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013160,BST-ACC0098990-000023,-92.67,-92.67,2024-12-14 08:59:03,2024-12-14 08:59:03,matched,,,0,,0.994
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013162,BST-ACC0098990-000024,-10.0,-10.0,2024-12-15 13:53:12,2024-12-15 13:53:12,matched,,,0,,0.988
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013163,BST-ACC0098990-000025,-19.88,-19.88,2024-12-16 08:17:07,2024-12-16 08:17:07,matched,,,0,,0.995
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013164,BST-ACC0098990-000026,-520.87,-520.87,2024-12-16 20:56:54,2024-12-16 20:56:54,matched,,,0,,0.964
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013165,BST-ACC0098990-000027,-10.0,-10.0,2024-12-17 01:57:29,2024-12-17 01:57:29,matched,,,0,,0.987
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013166,BST-ACC0098990-000028,-15.44,-15.44,2024-12-17 08:21:47,2024-12-17 08:21:47,matched,,,0,,0.986
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013167,BST-ACC0098990-000029,-533.67,-533.67,2024-12-18 01:38:08,2024-12-18 01:38:08,matched,,,0,,0.998
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013168,BST-ACC0098990-000030,-71.87,-71.87,2024-12-18 13:10:47,2024-12-18 13:10:47,matched,,,0,,0.963
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013169,BST-ACC0098990-000031,-142.6,-142.6,2024-12-18 14:01:34,2024-12-18 14:01:34,matched,,,0,,0.991
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013170,BST-ACC0098990-000032,-85.61,-85.61,2024-12-18 16:50:30,2024-12-18 16:50:30,matched,,,0,,0.982
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013171,BST-ACC0098990-000033,-90.62,-90.62,2024-12-19 03:14:35,2024-12-19 03:14:35,matched,,,0,,0.98
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013172,BST-ACC0098990-000034,-49.97,-49.97,2024-12-20 09:17:48,2024-12-23 09:17:48,exception,timing_difference,posting_date_lag,0,2024-12-23,0.498
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013173,BST-ACC0098990-000035,-52.87,-52.87,2024-12-20 18:44:40,2024-12-20 18:44:40,matched,,,0,,0.978
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013174,BST-ACC0098990-000036,-94.64,-94.64,2024-12-20 23:19:58,2024-12-20 23:19:58,matched,,,0,,0.979
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013176,BST-ACC0098990-000037,-24.73,-24.73,2024-12-21 08:19:30,2024-12-21 08:19:30,matched,,,0,,0.977
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013175,BST-ACC0098990-000038,-59.73,-59.73,2024-12-21 09:56:04,2024-12-21 09:56:04,matched,,,0,,0.997
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013178,BST-ACC0098990-000039,-105.29,-105.29,2024-12-21 15:53:45,2024-12-21 15:53:45,matched,,,0,,0.982
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013177,BST-ACC0098990-000040,-109.73,-109.73,2024-12-21 17:23:04,2024-12-21 17:23:04,matched,,,0,,0.98
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013179,BST-ACC0098990-000041,335.69,335.69,2024-12-22 07:49:46,2024-12-22 07:49:46,matched,,,0,,0.972
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013180,BST-ACC0098990-000042,-685.21,-685.21,2024-12-22 12:04:19,2024-12-22 12:04:19,matched,,,0,,0.999
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013181,BST-ACC0098990-000043,-119.43,-119.43,2024-12-22 19:03:48,2024-12-22 19:03:48,matched,,,0,,0.96
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000013182,BST-ACC0098990-000044,-48.41,-48.41,2024-12-23 08:04:41,2024-12-23 08:04:41,matched,,,0,,0.964
RECON-202412-ACC0098990-6M,ACC0098990,IND24007204,MTX202412000000233,BST-ACC0098990-000045,-100.0,-100.0,2024-12-23 10:39:59,2024-12-23 10:39:59,matched,,,0,,0.992
