reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007142,BST-ACC0078312-000029,-818.16,-818.16,2023-12-12 12:58:48,2023-12-12 12:58:48,matched,,,0,,0.969
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007143,BST-ACC0078312-000030,-166.46,-166.46,2023-12-13 07:10:28,2023-12-13 07:10:28,matched,,,0,,0.983
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007144,BST-ACC0078312-000031,-72.61,-72.61,2023-12-13 07:30:05,2023-12-13 07:30:05,matched,,,0,,0.997
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007145,BST-ACC0078312-000032,-257.39,-257.39,2023-12-13 18:17:44,2023-12-13 18:17:44,matched,,,0,,0.962
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007146,BST-ACC0078312-000033,-236.01,-236.01,2023-12-13 20:38:07,2023-12-13 20:38:07,matched,,,0,,0.963
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007147,BST-ACC0078312-000034,-470.33,-470.33,2023-12-14 12:37:19,2023-12-14 12:37:19,matched,,,0,,0.967
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000000111,BST-ACC0078312-000035,-1053.35,-1053.35,2023-12-14 12:51:14,2023-12-14 12:51:14,matched,,,0,,0.979
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007150,BST-ACC0078312-000036,-464.8,-464.8,2023-12-14 18:05:24,2023-12-14 18:05:24,matched,,,0,,0.962
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007148,BST-ACC0078312-000037,-1132.59,-1132.59,2023-12-14 18:39:49,2023-12-14 18:39:49,matched,,,0,,0.967
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007149,BST-ACC0078312-000038,-316.38,-316.38,2023-12-14 20:44:42,2023-12-14 20:44:42,matched,,,0,,0.983
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007151,BST-ACC0078312-000039,-90.42,-90.42,2023-12-14 20:49:08,2023-12-14 20:49:08,matched,,,0,,0.996
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007152,BST-ACC0078312-000040,-483.04,-483.04,2023-12-15 13:01:30,2023-12-15 13:01:30,matched,,,0,,0.963
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007153,BST-ACC0078312-000041,-785.58,-785.58,2023-12-15 20:38:01,2023-12-15 20:38:01,matched,,,0,,0.993
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007154,BST-ACC0078312-000042,-207.04,-207.04,2023-12-15 20:44:23,2023-12-15 20:44:23,matched,,,0,,0.963
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007155,BST-ACC0078312-000043,-151.67,-151.67,2023-12-18 05:03:45,2023-12-18 05:03:45,matched,,,0,,0.99
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007156,BST-ACC0078312-000044,-1024.7,-1024.7,2023-12-18 07:09:16,2023-12-18 07:09:16,matched,,,0,,0.962
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007157,BST-ACC0078312-000045,-276.34,-276.34,2023-12-18 19:32:02,2023-12-18 19:32:02,matched,,,0,,0.991
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007158,BST-ACC0078312-000046,-448.45,-448.45,2023-12-19 05:42:19,2023-12-19 05:42:19,matched,,,0,,0.993
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007159,BST-ACC0078312-000047,-2134.33,-2134.33,2023-12-19 21:04:04,2023-12-19 21:04:04,matched,,,0,,0.96
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007160,BST-ACC0078312-000048,-1535.13,-1535.13,2023-12-19 22:13:31,2023-12-19 22:13:31,matched,,,0,,0.974
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007162,BST-ACC0078312-000049,-87.6,-87.6,2023-12-20 07:07:16,2023-12-20 07:07:16,matched,,,0,,0.998
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007161,BST-ACC0078312-000050,-354.53,-354.53,2023-12-20 07:25:09,2023-12-20 07:25:09,matched,,,0,,0.986
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007163,BST-ACC0078312-000051,-1364.33,-1364.33,2023-12-21 05:45:17,2023-12-21 05:45:17,matched,,,0,,0.974
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000000112,BST-ACC0078312-000052,-1053.35,-1053.35,2023-12-21 06:25:34,2023-12-21 06:25:34,matched,,,0,,0.987
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007164,BST-ACC0078312-000053,-367.21,-367.21,2023-12-21 12:06:57,2023-12-21 12:06:57,matched,,,0,,1.0
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007165,BST-ACC0078312-000054,-283.79,-283.79,2023-12-22 07:51:15,2023-12-22 07:51:15,matched,,,0,,0.976
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007166,BST-ACC0078312-000055,-107.71,-107.71,2023-12-22 10:05:38,2023-12-22 10:05:38,matched,,,0,,0.998
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007167,BST-ACC0078312-000056,-284.72,-284.72,2023-12-22 12:31:35,2023-12-22 12:31:35,matched,,,0,,0.975
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007168,BST-ACC0078312-000057,-349.92,-349.92,2023-12-23 10:19:12,2023-12-23 10:19:12,matched,,,0,,0.992
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007169,BST-ACC0078312-000058,-241.66,-241.66,2023-12-23 12:57:33,2023-12-23 12:57:33,matched,,,0,,0.986
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007172,BST-ACC0078312-000059,-957.12,-957.12,2023-12-24 15:09:13,2023-12-24 15:09:13,matched,,,0,,0.994
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007171,BST-ACC0078312-000060,-263.24,-263.24,2023-12-24 16:09:28,2023-12-25 16:09:28,exception,timing_difference,posting_date_lag,0,2023-12-25,0.53
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007170,BST-ACC0078312-000061,-454.06,-454.06,2023-12-24 17:08:22,2023-12-24 17:08:22,matched,,,0,,0.978
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007173,BST-ACC0078312-000062,-42.67,-42.67,2023-12-25 06:04:10,2023-12-25 06:04:10,matched,,,0,,0.983
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007174,BST-ACC0078312-000063,-90.57,-90.57,2023-12-25 09:29:03,2023-12-25 09:29:03,matched,,,0,,0.963
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007175,BST-ACC0078312-000064,-927.2,-927.2,2023-12-25 13:03:15,2023-12-25 13:03:15,matched,,,0,,0.975
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007176,BST-ACC0078312-000065,-126.48,-126.48,2023-12-25 20:23:32,2023-12-26 20:23:32,exception,timing_difference,posting_date_lag,0,2023-12-26,0.514
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007177,BST-ACC0078312-000066,-1188.84,-1188.84,2023-12-26 06:33:23,2023-12-26 06:33:23,matched,,,0,,0.974
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007178,BST-ACC0078312-000067,-99.32,-99.32,2023-12-26 09:05:09,2023-12-26 09:05:09,matched,,,0,,0.991
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007179,BST-ACC0078312-000068,-454.67,-454.67,2023-12-26 13:11:20,2023-12-26 13:11:20,matched,,,0,,0.986
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007180,BST-ACC0078312-000069,-903.59,-903.59,2023-12-27 20:13:20,2023-12-27 20:13:20,matched,,,0,,0.996
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007182,BST-ACC0078312-000070,-832.48,-832.48,2023-12-28 06:44:15,2023-12-28 06:44:15,matched,,,0,,0.968
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007181,BST-ACC0078312-000071,-349.31,-349.31,2023-12-28 07:56:00,2023-12-28 07:56:00,matched,,,0,,0.97
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007184,BST-ACC0078312-000072,-817.82,-817.82,2023-12-28 09:18:44,2023-12-28 09:18:44,matched,,,0,,0.977
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007183,BST-ACC0078312-000073,-739.07,-739.07,2023-12-28 11:12:48,2023-12-28 11:12:48,matched,,,0,,0.971
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007185,BST-ACC0078312-000074,-441.06,-441.06,2023-12-28 13:04:37,2023-12-28 13:04:37,matched,,,0,,0.99
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007186,BST-ACC0078312-000075,-97.58,-97.58,2023-12-29 06:09:28,2023-12-29 06:09:28,matched,,,0,,0.961
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007187,BST-ACC0078312-000076,-86.16,-86.16,2023-12-29 09:43:25,2023-12-29 09:43:25,matched,,,0,,0.995
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007188,BST-ACC0078312-000077,-362.97,-362.97,2023-12-29 13:28:04,2023-12-29 13:28:04,matched,,,0,,0.992
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007189,BST-ACC0078312-000078,-846.41,-846.41,2023-12-30 10:32:10,2023-12-30 10:32:10,matched,,,0,,0.975
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007190,BST-ACC0078312-000079,-984.19,-984.19,2023-12-30 12:42:06,2023-12-30 12:42:06,matched,,,0,,0.999
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007192,BST-ACC0078312-000080,-714.42,-714.42,2023-12-31 15:19:06,2023-12-31 15:19:06,matched,,,0,,0.974
RECON-202312-ACC0078312-3M,ACC0078312,IND23013824,MTX202312000007193,BST-ACC0078312-000081,-292.73,-292.73,2023-12-31 18:37:27,2023-12-31 18:37:27,matched,,,0,,0.996
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015073,BST-ACC0078313-000001,-140.15,-140.15,2023-12-01 07:35:18,2023-12-01 07:35:18,matched,,,0,,0.971
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015075,BST-ACC0078313-000002,-491.28,-491.28,2023-12-02 17:21:43,2023-12-02 17:21:43,matched,,,0,,0.994
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015074,BST-ACC0078313-000003,-87.88,-87.88,2023-12-02 19:45:41,2023-12-02 19:45:41,matched,,,0,,0.993
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015076,BST-ACC0078313-000004,-330.52,-330.52,2023-12-05 12:22:00,2023-12-05 12:22:00,matched,,,0,,0.967
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015077,BST-ACC0078313-000005,-251.3,-251.3,2023-12-06 20:15:57,2023-12-06 20:15:57,matched,,,0,,0.961
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015078,BST-ACC0078313-000006,-634.17,-634.17,2023-12-06 23:57:17,2023-12-06 23:57:17,matched,,,0,,0.997
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015079,BST-ACC0078313-000007,-10.0,-10.0,2023-12-07 06:03:17,2023-12-07 06:03:17,matched,,,0,,0.962
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015080,BST-ACC0078313-000008,-51.15,-51.15,2023-12-07 13:04:03,2023-12-07 13:04:03,matched,,,0,,0.991
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015082,BST-ACC0078313-000009,-272.2,-272.2,2023-12-07 18:21:00,2023-12-07 18:21:00,matched,,,0,,0.969
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015081,BST-ACC0078313-000010,-218.29,-218.29,2023-12-07 19:16:42,2023-12-07 19:16:42,matched,,,0,,0.969
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015083,BST-ACC0078313-000011,-244.01,-244.01,2023-12-12 02:54:08,2023-12-12 02:54:08,matched,,,0,,0.964
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015084,BST-ACC0078313-000012,-52.74,-52.74,2023-12-12 06:45:30,2023-12-12 06:45:30,matched,,,0,,0.977
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015085,BST-ACC0078313-000013,-119.22,-119.22,2023-12-12 13:44:55,2023-12-12 13:44:55,matched,,,0,,0.995
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015086,BST-ACC0078313-000014,-324.53,-324.53,2023-12-12 14:42:11,2023-12-12 14:42:11,matched,,,0,,0.975
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015087,BST-ACC0078313-000015,-84.1,-84.1,2023-12-12 18:55:51,2023-12-12 18:55:51,matched,,,0,,0.975
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015089,BST-ACC0078313-000016,-136.1,-136.1,2023-12-14 07:34:07,2023-12-14 07:34:07,matched,,,0,,0.997
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015090,BST-ACC0078313-000017,-47.87,-47.87,2023-12-14 11:23:12,2023-12-14 11:23:12,matched,,,0,,0.962
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015091,BST-ACC0078313-000018,-256.84,-256.84,2023-12-14 12:45:35,2023-12-14 12:45:35,matched,,,0,,0.961
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015092,BST-ACC0078313-000019,-344.16,-344.16,2023-12-15 21:12:38,2023-12-15 21:12:38,matched,,,0,,0.982
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015093,BST-ACC0078313-000020,-29.24,-29.24,2023-12-18 13:30:15,2023-12-18 13:30:15,matched,,,0,,0.996
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015094,BST-ACC0078313-000021,-573.79,-573.79,2023-12-18 22:18:19,2023-12-18 22:18:19,matched,,,0,,0.998
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015095,BST-ACC0078313-000022,-296.8,-296.8,2023-12-18 22:36:10,2023-12-18 22:36:10,matched,,,0,,0.975
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015096,BST-ACC0078313-000023,-191.66,-191.66,2023-12-19 03:35:19,2023-12-19 03:35:19,matched,,,0,,0.982
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015097,BST-ACC0078313-000024,-51.02,-51.02,2023-12-19 07:20:42,2023-12-19 07:20:42,matched,,,0,,0.995
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015098,BST-ACC0078313-000025,-10.0,-10.0,2023-12-20 04:55:03,2023-12-20 04:55:03,matched,,,0,,0.974
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015099,BST-ACC0078313-000026,-64.54,-64.54,2023-12-20 06:17:02,2023-12-20 06:17:02,matched,,,0,,0.988
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015100,BST-ACC0078313-000027,-529.2,-529.2,2023-12-20 09:21:19,2023-12-20 09:21:19,matched,,,0,,0.992
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015101,BST-ACC0078313-000028,-135.25,-135.25,2023-12-21 12:43:49,2023-12-21 12:43:49,matched,,,0,,0.974
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015102,BST-ACC0078313-000029,-250.52,-250.52,2023-12-22 13:30:04,2023-12-22 13:30:04,matched,,,0,,0.969
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015103,BST-ACC0078313-000030,-168.54,-168.54,2023-12-23 03:52:52,2023-12-23 03:52:52,matched,,,0,,0.966
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015104,BST-ACC0078313-000031,-243.51,-243.51,2023-12-23 05:50:22,2023-12-23 05:50:22,matched,,,0,,0.964
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015105,BST-ACC0078313-000032,-33.49,-33.49,2023-12-25 06:43:17,2023-12-25 06:43:17,matched,,,0,,0.992
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015106,BST-ACC0078313-000033,-65.5,-65.5,2023-12-26 07:55:35,2023-12-26 07:55:35,matched,,,0,,0.984
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015107,BST-ACC0078313-000034,-125.4,-125.4,2023-12-26 14:19:41,2023-12-26 14:19:41,matched,,,0,,0.98
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015108,BST-ACC0078313-000035,-27.21,-27.21,2023-12-27 06:59:58,2023-12-27 06:59:58,matched,,,0,,0.962
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015109,BST-ACC0078313-000036,-33.86,-33.86,2023-12-28 00:40:32,2023-12-28 00:40:32,matched,,,0,,0.998
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015110,BST-ACC0078313-000037,-61.28,-61.28,2023-12-28 07:46:10,2023-12-28 07:46:10,matched,,,0,,0.961
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015111,BST-ACC0078313-000038,-159.95,-159.95,2023-12-29 14:26:00,2023-12-29 14:26:00,matched,,,0,,0.973
RECON-202312-ACC0078313-6M,ACC0078313,IND23006674,MTX202312000015112,BST-ACC0078313-000039,-115.41,-115.41,2023-12-31 18:32:49,2023-12-31 18:32:49,matched,,,0,,0.977
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013642,BST-ACC0078314-000001,-85.78,-85.78,2023-12-01 06:04:10,2023-12-01 06:04:10,matched,,,0,,0.967
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013643,BST-ACC0078314-000002,-442.79,-442.79,2023-12-01 19:29:07,2023-12-01 19:29:07,matched,,,0,,0.985
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013644,BST-ACC0078314-000003,-94.52,-94.52,2023-12-03 18:02:59,2023-12-03 18:02:59,matched,,,0,,0.983
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013645,BST-ACC0078314-000004,-78.5,-78.5,2023-12-04 06:57:28,2023-12-04 06:57:28,matched,,,0,,0.992
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013646,BST-ACC0078314-000005,-94.58,-94.58,2023-12-04 18:29:44,2023-12-04 18:29:44,matched,,,0,,0.973
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013647,BST-ACC0078314-000006,-189.07,-189.07,2023-12-05 05:47:57,2023-12-05 05:47:57,matched,,,0,,0.988
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013648,BST-ACC0078314-000007,-360.22,-360.22,2023-12-05 07:19:47,2023-12-05 07:19:47,matched,,,0,,0.97
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013649,BST-ACC0078314-000008,-813.29,-813.29,2023-12-05 11:58:16,2023-12-05 11:58:16,matched,,,0,,0.994
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013650,BST-ACC0078314-000009,-266.43,-266.43,2023-12-05 20:23:32,2023-12-05 20:23:32,matched,,,0,,0.971
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013651,,-607.7,,2023-12-05 21:44:32,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.761
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013652,BST-ACC0078314-000010,-229.17,-229.17,2023-12-06 10:38:53,2023-12-06 10:38:53,matched,,,0,,0.968
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013653,BST-ACC0078314-000011,-10.0,-10.0,2023-12-06 12:55:52,2023-12-06 12:55:52,matched,,,0,,0.962
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013654,BST-ACC0078314-000012,990.32,990.32,2023-12-06 21:02:41,2023-12-06 21:02:41,matched,,,0,,0.999
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013655,BST-ACC0078314-000013,-101.54,-101.54,2023-12-07 06:16:00,2023-12-07 06:16:00,matched,,,0,,0.996
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013656,BST-ACC0078314-000014,-62.13,-62.13,2023-12-07 08:29:25,2023-12-07 08:29:25,matched,,,0,,0.985
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013657,BST-ACC0078314-000015,-207.39,-207.39,2023-12-07 18:13:25,2023-12-07 18:13:25,matched,,,0,,0.974
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013658,BST-ACC0078314-000016,-465.76,-465.76,2023-12-07 20:35:22,2023-12-07 20:35:22,matched,,,0,,0.991
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013659,BST-ACC0078314-000017,-517.83,-517.83,2023-12-07 21:42:23,2023-12-07 21:42:23,matched,,,0,,0.963
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013660,BST-ACC0078314-000018,-63.49,-63.49,2023-12-07 22:35:25,2023-12-07 22:35:25,matched,,,0,,0.969
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013661,BST-ACC0078314-000019,-400.93,-400.93,2023-12-08 07:48:50,2023-12-08 07:48:50,matched,,,0,,0.963
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013662,BST-ACC0078314-000020,-84.45,-84.45,2023-12-08 07:54:51,2023-12-08 07:54:51,matched,,,0,,0.999
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013663,BST-ACC0078314-000021,-10.0,-10.0,2023-12-08 13:17:40,2023-12-08 13:17:40,matched,,,0,,0.98
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013664,BST-ACC0078314-000022,-351.78,-351.78,2023-12-09 15:50:25,2023-12-09 15:50:25,matched,,,0,,0.997
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013666,BST-ACC0078314-000023,-193.44,-193.44,2023-12-10 18:10:04,2023-12-10 18:10:04,matched,,,0,,0.987
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013665,BST-ACC0078314-000024,-286.35,-286.35,2023-12-10 18:58:32,2023-12-10 18:58:32,matched,,,0,,0.967
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013667,BST-ACC0078314-000025,-55.97,-55.97,2023-12-11 07:13:12,2023-12-11 07:13:12,matched,,,0,,0.991
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013669,BST-ACC0078314-000026,-140.54,-140.54,2023-12-11 18:54:35,2023-12-11 18:54:35,matched,,,0,,0.98
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013668,BST-ACC0078314-000027,-214.5,-214.5,2023-12-11 20:51:34,2023-12-11 20:51:34,matched,,,0,,0.981
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013670,BST-ACC0078314-000028,-387.53,-387.53,2023-12-11 21:52:08,2023-12-11 21:52:08,matched,,,0,,0.981
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013671,BST-ACC0078314-000029,-269.56,-269.56,2023-12-12 07:15:29,2023-12-12 07:15:29,matched,,,0,,0.967
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013672,BST-ACC0078314-000030,-362.83,-362.83,2023-12-12 10:57:52,2023-12-12 10:57:52,matched,,,0,,0.961
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013674,BST-ACC0078314-000031,-136.96,-136.96,2023-12-13 06:15:53,2023-12-13 06:15:53,matched,,,0,,0.99
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013675,BST-ACC0078314-000032,-1097.31,-1097.31,2023-12-13 21:23:26,2023-12-13 21:23:26,matched,,,0,,0.999
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013676,BST-ACC0078314-000033,-455.26,-455.26,2023-12-14 13:07:09,2023-12-14 13:07:09,matched,,,0,,0.994
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013677,BST-ACC0078314-000034,-284.3,-284.3,2023-12-14 18:28:48,2023-12-14 18:28:48,matched,,,0,,0.999
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013678,BST-ACC0078314-000035,-23.1,-23.1,2023-12-15 05:09:10,2023-12-15 05:09:10,matched,,,0,,0.965
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013679,BST-ACC0078314-000036,-329.96,-329.96,2023-12-15 05:51:45,2023-12-15 05:51:45,matched,,,0,,0.991
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013680,BST-ACC0078314-000037,-111.91,-111.91,2023-12-15 06:46:13,2023-12-15 06:46:13,matched,,,0,,0.969
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013681,BST-ACC0078314-000038,-289.13,-289.13,2023-12-15 07:06:27,2023-12-15 07:06:27,matched,,,0,,0.992
RECON-202312-ACC0078314-6M,ACC0078314,IND23014068,MTX202312000013682,BST-ACC0078314-000039,-669.96,-669.96,2023-12-15 09:48:31,2023-12-15 09:48:31,matched,,,0,,0.964
