reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022384,BST-ACC0035872-000061,-90.15,-90.15,2021-12-28 09:21:46,2021-12-28 09:21:46,matched,,,0,,0.986
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022385,BST-ACC0035872-000062,-32.59,-32.59,2021-12-28 15:42:15,2021-12-28 15:42:15,matched,,,0,,0.965
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022386,BST-ACC0035872-000063,-10.0,-10.0,2021-12-29 08:13:04,2021-12-29 08:13:04,matched,,,0,,0.998
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022387,BST-ACC0035872-000064,-67.96,-67.96,2021-12-29 09:58:47,2021-12-29 09:58:47,matched,,,0,,0.985
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022388,BST-ACC0035872-000065,-36.93,-36.93,2021-12-30 09:08:32,2021-12-30 09:08:32,matched,,,0,,0.991
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022389,BST-ACC0035872-000066,-88.67,-88.67,2021-12-31 08:54:30,2021-12-31 08:54:30,matched,,,0,,0.963
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022390,BST-ACC0035872-000067,-23.81,-23.81,2021-12-31 18:10:09,2021-12-31 18:10:09,matched,,,0,,0.963
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022391,BST-ACC0035872-000068,-45.26,-45.26,2022-01-01 00:00:16,2022-01-01 00:00:16,matched,,,0,,0.993
RECON-202112-ACC0035872-6M,ACC0035872,IND21001474,MTX202112000022392,BST-ACC0035872-000069,-183.41,-183.41,2022-01-01 00:22:07,2022-01-01 00:22:07,matched,,,0,,0.976
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000026999,BST-ACC0035876-000001,-69.73,-69.73,2021-12-02 09:26:15,2021-12-02 09:26:15,matched,,,0,,0.985
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027000,BST-ACC0035876-000002,-249.77,-249.77,2021-12-02 17:16:14,2021-12-02 17:16:14,matched,,,0,,0.986
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027001,BST-ACC0035876-000003,-270.98,-270.98,2021-12-03 06:09:20,2021-12-03 06:09:20,matched,,,0,,0.987
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027002,BST-ACC0035876-000004,-77.52,-77.52,2021-12-03 09:28:51,2021-12-03 09:28:51,matched,,,0,,0.995
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027003,BST-ACC0035876-000005,-11.09,-11.09,2021-12-03 10:00:46,2021-12-03 10:00:46,matched,,,0,,0.963
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027004,BST-ACC0035876-000006,1251.1,1251.1,2021-12-04 02:11:52,2021-12-04 02:11:52,matched,,,0,,0.987
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027005,BST-ACC0035876-000007,-60.38,-60.38,2021-12-04 04:16:05,2021-12-04 04:16:05,matched,,,0,,0.98
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027007,BST-ACC0035876-000008,-200.11,-200.11,2021-12-04 12:04:22,2021-12-04 12:04:22,matched,,,0,,0.961
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027006,BST-ACC0035876-000009,-49.39,-49.39,2021-12-04 12:24:12,2021-12-04 12:24:12,matched,,,0,,0.979
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027008,BST-ACC0035876-000010,-38.67,-38.67,2021-12-05 08:18:44,2021-12-05 08:18:44,matched,,,0,,0.962
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027009,BST-ACC0035876-000011,-68.96,-68.96,2021-12-05 08:39:21,2021-12-05 08:39:21,matched,,,0,,0.961
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027010,BST-ACC0035876-000012,-559.97,-559.97,2021-12-05 19:13:42,2021-12-05 19:13:42,matched,,,0,,0.962
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027011,BST-ACC0035876-000013,-545.43,-545.43,2021-12-05 20:46:42,2021-12-05 20:46:42,matched,,,0,,0.996
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027012,BST-ACC0035876-000014,-106.71,-106.71,2021-12-06 08:44:49,2021-12-06 08:44:49,matched,,,0,,0.968
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027013,BST-ACC0035876-000015,-90.65,-90.65,2021-12-06 13:50:50,2021-12-06 13:50:50,matched,,,0,,0.96
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027014,BST-ACC0035876-000016,-42.49,-42.49,2021-12-07 08:57:15,2021-12-07 08:57:15,matched,,,0,,0.985
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027015,BST-ACC0035876-000017,-94.81,-94.81,2021-12-08 08:24:22,2021-12-08 08:24:22,matched,,,0,,0.983
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027016,BST-ACC0035876-000018,-98.26,-98.26,2021-12-08 13:44:19,2021-12-08 13:44:19,matched,,,0,,0.964
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027018,BST-ACC0035876-000019,-729.35,-729.35,2021-12-08 14:22:53,2021-12-08 14:22:53,matched,,,0,,0.974
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027017,BST-ACC0035876-000020,-1293.11,-1293.11,2021-12-08 19:39:39,2021-12-08 19:39:39,matched,,,0,,0.999
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027019,BST-ACC0035876-000021,-584.02,-584.02,2021-12-09 05:19:38,2021-12-09 05:19:38,matched,,,0,,0.992
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027020,BST-ACC0035876-000022,-11.09,-11.09,2021-12-09 08:15:03,2021-12-09 08:15:03,matched,,,0,,0.971
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027021,BST-ACC0035876-000023,-59.5,-59.5,2021-12-09 16:48:59,2021-12-09 16:48:59,matched,,,0,,0.967
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027022,BST-ACC0035876-000024,-1369.32,-1369.32,2021-12-10 04:28:57,2021-12-10 04:28:57,matched,,,0,,0.978
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027023,BST-ACC0035876-000025,-76.81,-76.81,2021-12-10 10:23:23,2021-12-10 10:23:23,matched,,,0,,0.978
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027024,BST-ACC0035876-000026,-205.37,-205.37,2021-12-11 15:55:10,2021-12-11 15:55:10,matched,,,0,,0.963
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027025,BST-ACC0035876-000027,-95.01,-95.01,2021-12-11 17:32:19,2021-12-14 17:32:19,exception,timing_difference,posting_date_lag,0,2021-12-14,0.61
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027026,BST-ACC0035876-000028,-349.65,-349.65,2021-12-12 01:00:37,2021-12-12 01:00:37,matched,,,0,,0.993
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027029,BST-ACC0035876-000029,-368.03,-368.03,2021-12-12 10:03:47,2021-12-12 10:03:47,matched,,,0,,0.983
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027027,BST-ACC0035876-000030,-92.38,-92.38,2021-12-12 10:13:25,2021-12-12 10:13:25,matched,,,0,,0.985
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027028,BST-ACC0035876-000031,-105.96,-105.96,2021-12-12 12:38:56,2021-12-12 12:38:56,matched,,,0,,0.965
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027030,BST-ACC0035876-000032,-59.96,-59.96,2021-12-13 19:29:00,2021-12-13 19:29:00,matched,,,0,,0.987
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027031,BST-ACC0035876-000033,-49.95,-49.95,2021-12-14 08:41:37,2021-12-14 08:41:37,matched,,,0,,0.974
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027032,BST-ACC0035876-000034,-115.94,-115.94,2021-12-14 09:59:27,2021-12-14 09:59:27,matched,,,0,,0.999
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027033,BST-ACC0035876-000035,-174.6,-174.6,2021-12-14 17:09:23,2021-12-14 17:09:23,matched,,,0,,0.964
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027034,BST-ACC0035876-000036,-253.96,-253.96,2021-12-14 19:23:10,2021-12-14 19:23:10,matched,,,0,,0.969
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027035,BST-ACC0035876-000037,-119.61,-119.61,2021-12-15 10:09:12,2021-12-15 10:09:12,matched,,,0,,0.984
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027036,BST-ACC0035876-000038,-781.51,-781.51,2021-12-16 13:11:07,2021-12-17 13:11:07,exception,source_system_lag,source_system_processing_delay,1,2021-12-17,0.466
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027037,BST-ACC0035876-000039,-61.22,-61.22,2021-12-17 04:57:50,2021-12-17 04:57:50,matched,,,0,,0.97
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027038,BST-ACC0035876-000040,-842.45,-842.45,2021-12-18 04:38:21,2021-12-21 04:38:21,exception,timing_difference,posting_date_lag,0,2021-12-21,0.539
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027039,BST-ACC0035876-000041,-134.98,-134.98,2021-12-18 08:50:03,2021-12-18 08:50:03,matched,,,0,,0.973
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027040,BST-ACC0035876-000042,-11.09,-11.09,2021-12-18 11:21:15,2021-12-18 11:21:15,matched,,,0,,0.973
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027041,BST-ACC0035876-000043,-125.35,-125.35,2021-12-18 12:47:42,2021-12-18 12:47:42,matched,,,0,,0.96
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027042,BST-ACC0035876-000044,-155.03,-155.03,2021-12-18 14:20:29,2021-12-18 14:20:29,matched,,,0,,0.961
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027043,BST-ACC0035876-000045,-1201.35,-1201.35,2021-12-19 04:28:44,2021-12-19 04:28:44,matched,,,0,,0.964
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027044,BST-ACC0035876-000046,-50.95,-50.95,2021-12-19 09:24:57,2021-12-19 09:24:57,matched,,,0,,0.993
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027045,BST-ACC0035876-000047,-396.97,-396.97,2021-12-19 11:02:52,2021-12-19 11:02:52,matched,,,0,,0.987
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027046,BST-ACC0035876-000048,-72.77,-72.77,2021-12-20 08:17:34,2021-12-20 08:17:34,matched,,,0,,0.974
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027047,BST-ACC0035876-000049,-57.25,-57.25,2021-12-20 18:25:39,2021-12-20 18:25:39,matched,,,0,,0.979
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027048,BST-ACC0035876-000050,-424.42,-424.42,2021-12-23 17:52:23,2021-12-23 17:52:23,matched,,,0,,0.996
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027049,BST-ACC0035876-000051,-67.72,-67.72,2021-12-23 18:31:40,2021-12-23 18:31:40,matched,,,0,,0.974
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027050,BST-ACC0035876-000052,-86.39,-86.39,2021-12-24 08:23:24,2021-12-24 08:23:24,matched,,,0,,0.987
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027051,BST-ACC0035876-000053,-281.67,-281.67,2021-12-25 03:33:05,2021-12-25 03:33:05,matched,,,0,,0.975
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027052,BST-ACC0035876-000054,-84.67,-84.67,2021-12-25 09:16:56,2021-12-25 09:16:56,matched,,,0,,0.964
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027053,BST-ACC0035876-000055,-105.0,-105.0,2021-12-25 09:59:45,2021-12-25 09:59:45,matched,,,0,,1.0
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027054,BST-ACC0035876-000056,-38.89,-38.89,2021-12-25 19:00:51,2021-12-25 19:00:51,matched,,,0,,0.987
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027055,BST-ACC0035876-000057,-386.85,-386.85,2021-12-28 17:57:53,2021-12-28 17:57:53,matched,,,0,,0.982
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027056,BST-ACC0035876-000058,-23.99,-23.99,2021-12-29 12:46:34,2021-12-29 12:46:34,matched,,,0,,0.965
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027057,BST-ACC0035876-000059,-461.9,-461.9,2021-12-29 16:52:42,2021-12-29 16:52:42,matched,,,0,,0.995
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027058,BST-ACC0035876-000060,-537.37,-537.37,2021-12-29 19:55:37,2021-12-29 19:55:37,matched,,,0,,0.981
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027059,BST-ACC0035876-000061,-54.3,-54.3,2021-12-30 11:20:44,2021-12-30 11:20:44,matched,,,0,,0.995
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027061,BST-ACC0035876-000062,-98.02,-98.02,2021-12-30 20:19:26,2021-12-30 20:19:26,matched,,,0,,0.968
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027062,BST-ACC0035876-000063,-11.09,-11.09,2021-12-31 08:51:07,2021-12-31 08:51:07,matched,,,0,,0.988
RECON-202112-ACC0035876-3M,ACC0035876,IND21005579,MTX202112000027063,BST-ACC0035876-000064,-166.25,-166.25,2021-12-31 10:02:21,2021-12-31 10:02:21,matched,,,0,,0.965
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008725,BST-ACC0035880-000001,-574.57,-574.57,2021-12-01 22:26:27,2021-12-01 22:26:27,matched,,,0,,0.964
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008726,BST-ACC0035880-000002,-510.05,-510.05,2021-12-02 13:02:15,2021-12-02 13:02:15,matched,,,0,,0.995
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008727,BST-ACC0035880-000003,-318.6,-318.6,2021-12-02 20:04:21,2021-12-02 20:04:21,matched,,,0,,0.997
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008729,BST-ACC0035880-000004,-276.63,-276.63,2021-12-03 20:14:08,2021-12-03 20:14:08,matched,,,0,,0.992
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008728,BST-ACC0035880-000005,-137.36,-137.36,2021-12-03 20:35:06,2021-12-03 20:35:06,matched,,,0,,0.96
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008730,BST-ACC0035880-000006,-915.31,-915.31,2021-12-04 10:18:33,2021-12-04 10:18:33,matched,,,0,,0.978
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008731,BST-ACC0035880-000007,-297.85,-297.85,2021-12-04 18:55:54,2021-12-04 18:55:54,matched,,,0,,0.972
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008732,BST-ACC0035880-000008,-354.45,-354.45,2021-12-05 11:23:43,2021-12-05 11:23:43,matched,,,0,,0.988
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008733,BST-ACC0035880-000009,-34.55,-34.55,2021-12-06 05:04:59,2021-12-06 05:04:59,matched,,,0,,0.973
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008734,BST-ACC0035880-000010,-129.14,-129.14,2021-12-07 06:47:42,2021-12-07 06:47:42,matched,,,0,,0.962
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008736,BST-ACC0035880-000011,-602.66,-602.66,2021-12-07 09:25:40,2021-12-07 09:25:40,exception,duplicate_bank_entry,bank_statement_duplicate,0,,0.807
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008735,,-1302.49,,2021-12-07 10:22:52,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.705
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008739,BST-ACC0035880-000013,-505.98,-505.98,2021-12-07 12:03:27,2021-12-07 12:03:27,matched,,,0,,0.997
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008737,BST-ACC0035880-000014,-659.07,-659.07,2021-12-07 12:48:45,2021-12-07 12:48:45,matched,,,0,,0.993
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008738,BST-ACC0035880-000015,-331.19,-331.19,2021-12-07 13:15:13,2021-12-07 13:15:13,matched,,,0,,0.999
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008740,BST-ACC0035880-000016,-11.35,-11.35,2021-12-08 09:11:55,2021-12-08 09:11:55,matched,,,0,,0.996
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008741,BST-ACC0035880-000017,-342.0,-342.0,2021-12-08 12:17:53,2021-12-08 12:17:53,matched,,,0,,0.982
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008742,BST-ACC0035880-000018,-64.78,-64.78,2021-12-08 22:47:04,2021-12-08 22:47:04,matched,,,0,,0.973
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008743,BST-ACC0035880-000019,-217.63,-217.63,2021-12-09 05:22:39,2021-12-09 05:22:39,matched,,,0,,0.983
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008744,BST-ACC0035880-000020,-79.2,-79.2,2021-12-09 09:24:01,2021-12-09 09:24:01,matched,,,0,,0.974
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008745,BST-ACC0035880-000021,-93.37,-93.37,2021-12-09 21:41:29,2021-12-09 21:41:29,matched,,,0,,0.967
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008746,BST-ACC0035880-000022,-79.77,-79.77,2021-12-10 09:53:30,2021-12-10 09:53:30,matched,,,0,,0.975
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008747,BST-ACC0035880-000023,-662.84,-662.84,2021-12-10 13:11:45,2021-12-10 13:11:45,matched,,,0,,0.987
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008748,BST-ACC0035880-000024,-391.64,-391.64,2021-12-10 18:42:12,2021-12-10 18:42:12,matched,,,0,,0.988
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008749,BST-ACC0035880-000025,-3446.17,-3446.17,2021-12-10 21:05:25,2021-12-10 21:05:25,matched,,,0,,0.993
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008750,BST-ACC0035880-000026,-69.86,-69.86,2021-12-10 22:02:30,2021-12-10 22:02:30,matched,,,0,,0.974
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008751,BST-ACC0035880-000027,-216.4,-216.4,2021-12-11 18:16:02,2021-12-11 18:16:02,matched,,,0,,0.98
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008752,BST-ACC0035880-000028,-497.05,-497.05,2021-12-13 05:21:32,2021-12-13 05:21:32,matched,,,0,,0.967
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008753,BST-ACC0035880-000029,-136.47,-136.47,2021-12-14 06:00:52,2021-12-14 06:00:52,matched,,,0,,0.982
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008754,BST-ACC0035880-000030,-358.37,-358.37,2021-12-14 07:23:59,2021-12-14 07:23:59,matched,,,0,,0.999
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008755,BST-ACC0035880-000031,-787.25,-787.25,2021-12-14 08:38:37,2021-12-14 08:38:37,matched,,,0,,0.991
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008756,BST-ACC0035880-000032,-297.93,-297.93,2021-12-14 13:10:54,2021-12-14 13:10:54,matched,,,0,,0.971
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008757,BST-ACC0035880-000033,-866.97,-866.97,2021-12-14 18:28:01,2021-12-14 18:28:01,matched,,,0,,0.973
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008758,BST-ACC0035880-000034,11.35,11.35,2021-12-14 22:32:54,2021-12-14 22:32:54,matched,,,0,,0.997
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008759,BST-ACC0035880-000035,-432.37,-432.37,2021-12-15 07:18:10,2021-12-15 07:18:10,matched,,,0,,0.971
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008760,BST-ACC0035880-000036,-446.09,-446.09,2021-12-15 12:07:52,2021-12-15 12:07:52,matched,,,0,,0.99
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008761,BST-ACC0035880-000037,-1577.5,-1577.5,2021-12-16 05:14:33,2021-12-16 05:14:33,matched,,,0,,0.991
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008762,BST-ACC0035880-000038,-148.56,-148.56,2021-12-16 20:24:57,2021-12-16 20:24:57,matched,,,0,,0.965
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008763,BST-ACC0035880-000039,-124.47,-124.47,2021-12-17 06:11:04,2021-12-17 06:11:04,matched,,,0,,0.984
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008764,BST-ACC0035880-000040,-598.68,-598.68,2021-12-17 09:54:51,2021-12-17 09:54:51,matched,,,0,,0.975
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008767,BST-ACC0035880-000041,-225.77,-225.77,2021-12-17 12:04:02,2021-12-17 12:04:02,matched,,,0,,0.985
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008765,BST-ACC0035880-000042,-344.24,-344.24,2021-12-17 12:09:39,2021-12-17 12:09:39,matched,,,0,,0.981
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008766,BST-ACC0035880-000043,-228.74,-228.74,2021-12-17 12:21:32,2021-12-17 12:21:32,matched,,,0,,0.97
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008768,BST-ACC0035880-000044,-64.48,-64.48,2021-12-17 21:29:53,2021-12-17 21:29:53,matched,,,0,,0.998
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008769,BST-ACC0035880-000045,-11.35,-11.35,2021-12-18 11:43:47,2021-12-18 11:43:47,matched,,,0,,0.998
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008770,BST-ACC0035880-000046,-162.29,-162.29,2021-12-18 16:32:09,2021-12-18 16:32:09,matched,,,0,,0.988
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008771,BST-ACC0035880-000047,11.35,11.35,2021-12-20 21:20:31,2021-12-20 21:20:31,matched,,,0,,0.993
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008772,BST-ACC0035880-000048,-396.66,-396.66,2021-12-23 12:44:05,2021-12-23 12:44:05,matched,,,0,,0.965
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008773,BST-ACC0035880-000049,-138.26,-138.26,2021-12-24 06:22:20,2021-12-24 06:22:20,matched,,,0,,0.987
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008774,BST-ACC0035880-000050,-76.09,-76.09,2021-12-24 10:39:26,2021-12-24 10:39:26,matched,,,0,,0.965
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008775,BST-ACC0035880-000051,-358.1,-358.1,2021-12-24 12:47:18,2021-12-24 12:47:18,matched,,,0,,0.97
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008776,BST-ACC0035880-000052,-283.08,-283.08,2021-12-24 21:46:49,2021-12-24 21:46:49,matched,,,0,,0.981
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008777,BST-ACC0035880-000053,-497.79,-497.79,2021-12-25 11:02:28,2021-12-25 11:02:28,matched,,,0,,1.0
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008778,BST-ACC0035880-000054,-114.58,-114.58,2021-12-25 16:57:23,2021-12-25 16:57:23,matched,,,0,,0.978
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008779,BST-ACC0035880-000055,-288.55,-288.55,2021-12-26 15:45:40,2021-12-26 15:45:40,matched,,,0,,0.961
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008781,BST-ACC0035880-000056,-1015.66,-1015.66,2021-12-27 06:50:07,2021-12-27 06:50:07,matched,,,0,,0.975
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008780,BST-ACC0035880-000057,-182.11,-182.11,2021-12-27 07:33:51,2021-12-27 07:33:51,matched,,,0,,0.967
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008782,BST-ACC0035880-000058,-96.59,-96.59,2021-12-27 11:15:01,2021-12-27 11:15:01,matched,,,0,,0.991
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008783,BST-ACC0035880-000059,-392.99,-392.99,2021-12-27 12:36:08,2021-12-27 12:36:08,matched,,,0,,0.967
RECON-202112-ACC0035880-6M,ACC0035880,IND21003620,MTX202112000008784,BST-ACC0035880-000060,-11.35,-11.35,2021-12-27 20:11:45,2021-12-27 20:11:45,matched,,,0,,0.986
