reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000344,BST-ACC0021150-000011,-138.21,-138.21,2020-12-06 17:25:52,2020-12-06 17:25:52,matched,,,0,,0.977
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000345,BST-ACC0021150-000012,-146.61,-146.61,2020-12-07 13:04:49,2020-12-07 13:04:49,matched,,,0,,0.99
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000346,BST-ACC0021150-000013,-49.82,-49.82,2020-12-07 14:38:38,2020-12-08 14:38:38,exception,timing_difference,posting_date_lag,0,2020-12-08,0.735
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000347,BST-ACC0021150-000014,-10.0,-10.0,2020-12-08 10:38:49,2020-12-08 10:38:49,matched,,,0,,0.977
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000348,BST-ACC0021150-000015,-155.26,-155.26,2020-12-08 15:15:07,2020-12-08 15:15:07,matched,,,0,,0.995
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000349,BST-ACC0021150-000016,-56.27,-56.27,2020-12-08 17:12:22,2020-12-08 17:12:22,matched,,,0,,0.989
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000350,BST-ACC0021150-000017,-10.0,-10.0,2020-12-09 11:43:33,2020-12-09 11:43:33,matched,,,0,,0.971
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000351,BST-ACC0021150-000018,-156.02,-156.02,2020-12-09 17:15:12,2020-12-09 17:15:12,matched,,,0,,0.967
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000352,BST-ACC0021150-000019,-42.05,-42.05,2020-12-11 04:13:58,2020-12-11 04:13:58,matched,,,0,,0.986
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000353,BST-ACC0021150-000020,-282.67,-282.67,2020-12-11 13:16:29,2020-12-11 13:16:29,matched,,,0,,0.96
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000355,BST-ACC0021150-000021,-427.55,-427.55,2020-12-11 18:27:59,2020-12-11 18:27:59,matched,,,0,,0.992
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000354,BST-ACC0021150-000022,-18.19,-18.19,2020-12-11 18:46:54,2020-12-11 18:46:54,matched,,,0,,0.976
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000356,BST-ACC0021150-000023,-532.21,-532.21,2020-12-11 21:40:00,2020-12-11 21:40:00,matched,,,0,,0.982
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000357,BST-ACC0021150-000024,-650.51,-650.51,2020-12-12 06:51:49,2020-12-12 06:51:49,matched,,,0,,0.961
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000358,BST-ACC0021150-000025,-56.4,-56.4,2020-12-12 09:58:55,2020-12-12 09:58:55,matched,,,0,,0.966
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000360,BST-ACC0021150-000026,-63.04,-63.04,2020-12-12 17:20:22,2020-12-12 17:20:22,matched,,,0,,0.968
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000359,BST-ACC0021150-000027,-49.48,-49.48,2020-12-12 17:48:43,2020-12-12 17:48:43,matched,,,0,,0.979
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000361,BST-ACC0021150-000028,-56.55,-56.55,2020-12-14 07:52:28,2020-12-15 07:52:28,exception,source_system_lag,source_system_processing_delay,1,2020-12-15,0.704
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000362,BST-ACC0021150-000029,-23.56,-23.56,2020-12-14 19:46:18,2020-12-15 19:46:18,exception,source_system_lag,source_system_processing_delay,1,2020-12-15,0.599
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000363,BST-ACC0021150-000030,-269.33,-269.33,2020-12-15 07:26:37,2020-12-15 07:26:37,matched,,,0,,0.963
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000365,BST-ACC0021150-000031,-68.41,-68.41,2020-12-16 08:07:47,2020-12-16 08:07:47,matched,,,0,,0.982
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000364,BST-ACC0021150-000032,-34.91,-34.91,2020-12-16 09:49:46,2020-12-16 09:49:46,matched,,,0,,0.982
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000366,BST-ACC0021150-000033,-496.4,-496.4,2020-12-16 13:55:12,2020-12-16 13:55:12,matched,,,0,,0.986
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000034,BST-ACC0021150-000034,-4005.22,-4005.22,2020-12-17 06:50:44,2020-12-17 06:50:44,matched,,,0,,0.99
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000367,BST-ACC0021150-000035,-55.53,-55.53,2020-12-17 08:58:40,2020-12-17 08:58:40,matched,,,0,,0.97
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000368,BST-ACC0021150-000036,-53.16,-53.16,2020-12-18 08:14:34,2020-12-18 08:14:34,matched,,,0,,0.997
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000369,BST-ACC0021150-000037,-488.8,-490.95,2020-12-19 04:20:37,2020-12-19 04:20:37,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.73
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000370,BST-ACC0021150-000038,-302.2,-302.2,2020-12-19 12:39:33,2020-12-19 12:39:33,matched,,,0,,0.992
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000371,BST-ACC0021150-000039,-25.38,-25.38,2020-12-20 08:57:12,2020-12-20 08:57:12,matched,,,0,,0.975
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000372,BST-ACC0021150-000040,-101.49,-101.49,2020-12-20 10:07:27,2020-12-20 10:07:27,matched,,,0,,0.973
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000374,BST-ACC0021150-000041,-10.0,-10.0,2020-12-20 16:10:33,2020-12-20 16:10:33,matched,,,0,,0.972
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000373,BST-ACC0021150-000042,-32.0,-32.0,2020-12-20 19:50:06,2020-12-20 19:50:06,matched,,,0,,0.974
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000124,BST-ACC0021150-000043,-1403.38,-1403.38,2020-12-21 17:55:14,2020-12-21 17:55:14,matched,,,0,,0.998
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000375,BST-ACC0021150-000044,-890.14,-890.14,2020-12-22 06:29:13,2020-12-22 06:29:13,matched,,,0,,0.995
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000376,BST-ACC0021150-000045,-33.87,-33.87,2020-12-22 08:28:46,2020-12-22 08:28:46,matched,,,0,,0.991
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000377,BST-ACC0021150-000046,-26.23,-26.23,2020-12-22 08:30:22,2020-12-22 08:30:22,matched,,,0,,0.994
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000378,BST-ACC0021150-000047,-36.6,-36.6,2020-12-22 13:02:22,2020-12-22 13:02:22,matched,,,0,,0.962
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000379,BST-ACC0021150-000048,-302.97,-302.97,2020-12-22 18:41:48,2020-12-22 18:41:48,matched,,,0,,0.993
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000380,BST-ACC0021150-000049,-61.43,-61.43,2020-12-23 00:28:42,2020-12-23 00:28:42,matched,,,0,,0.966
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000381,BST-ACC0021150-000050,-397.81,-397.81,2020-12-23 06:44:08,2020-12-23 06:44:08,matched,,,0,,0.973
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000382,BST-ACC0021150-000051,-79.78,-79.78,2020-12-23 10:59:12,2020-12-23 10:59:12,matched,,,0,,0.997
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000383,BST-ACC0021150-000052,-134.22,-134.22,2020-12-23 11:46:04,2020-12-23 11:46:04,matched,,,0,,0.992
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000384,BST-ACC0021150-000053,-274.62,-274.62,2020-12-23 17:31:04,2020-12-23 17:31:04,matched,,,0,,0.977
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000385,BST-ACC0021150-000054,-67.77,-67.77,2020-12-24 08:43:45,2020-12-24 08:43:45,matched,,,0,,0.989
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000386,BST-ACC0021150-000055,-112.04,-112.04,2020-12-25 08:37:13,2020-12-25 08:37:13,matched,,,0,,0.968
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000387,BST-ACC0021150-000056,-43.09,-43.09,2020-12-25 13:04:25,2020-12-25 13:04:25,matched,,,0,,0.962
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000388,BST-ACC0021150-000057,-466.43,-466.43,2020-12-25 18:17:59,2020-12-25 18:17:59,matched,,,0,,0.985
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000390,BST-ACC0021150-000058,-40.67,-40.67,2020-12-25 22:50:39,2020-12-25 22:50:39,matched,,,0,,0.961
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000389,BST-ACC0021150-000059,-711.8,-711.8,2020-12-26 07:30:05,2020-12-26 07:30:05,matched,,,0,,0.992
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000391,BST-ACC0021150-000060,-50.82,-50.82,2020-12-26 11:25:10,2020-12-26 11:25:10,matched,,,0,,0.966
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000392,BST-ACC0021150-000061,-138.2,-138.2,2020-12-27 15:04:59,2020-12-27 15:04:59,matched,,,0,,0.982
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000393,BST-ACC0021150-000062,-47.62,-47.62,2020-12-29 09:04:45,2020-12-29 09:04:45,matched,,,0,,0.989
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000394,BST-ACC0021150-000063,-175.46,-175.46,2020-12-31 13:06:10,2020-12-31 13:06:10,matched,,,0,,0.983
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000395,BST-ACC0021150-000064,-74.07,-74.07,2020-12-31 15:10:43,2020-12-31 15:10:43,matched,,,0,,0.988
RECON-202012-ACC0021150-6M,ACC0021150,IND20002067,MTX202012000000396,BST-ACC0021150-000065,-15.44,-15.44,2020-12-31 22:42:18,2020-12-31 22:42:18,matched,,,0,,0.987
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000397,BST-ACC0021152-000001,-475.02,-475.02,2020-12-01 05:02:10,2020-12-01 05:02:10,matched,,,0,,0.965
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000398,BST-ACC0021152-000002,-122.5,-122.5,2020-12-01 09:21:32,2020-12-01 09:21:32,matched,,,0,,0.998
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000399,BST-ACC0021152-000003,-535.3,-535.3,2020-12-01 19:02:08,2020-12-01 19:02:08,matched,,,0,,0.985
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000400,BST-ACC0021152-000004,-76.78,-76.78,2020-12-02 01:15:34,2020-12-02 01:15:34,matched,,,0,,0.996
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000401,BST-ACC0021152-000005,-87.4,-87.4,2020-12-02 08:42:27,2020-12-02 08:42:27,matched,,,0,,0.992
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000402,BST-ACC0021152-000006,-419.51,-419.51,2020-12-02 12:42:11,2020-12-02 12:42:11,matched,,,0,,0.993
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000403,BST-ACC0021152-000007,-10.62,-10.62,2020-12-02 18:37:16,2020-12-02 18:37:16,matched,,,0,,0.976
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000405,BST-ACC0021152-000008,-10.62,-10.62,2020-12-02 21:25:39,2020-12-02 21:25:39,matched,,,0,,0.976
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000404,BST-ACC0021152-000009,-10.62,-10.62,2020-12-02 21:58:15,2020-12-02 21:58:15,matched,,,0,,0.98
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000406,BST-ACC0021152-000010,-486.3,-486.3,2020-12-03 07:33:43,2020-12-03 07:33:43,matched,,,0,,0.979
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000407,BST-ACC0021152-000011,1147.85,1147.85,2020-12-03 08:36:45,2020-12-03 08:36:45,matched,,,0,,0.962
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000408,BST-ACC0021152-000012,-396.1,-396.1,2020-12-03 12:13:57,2020-12-03 12:13:57,matched,,,0,,0.962
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000409,BST-ACC0021152-000013,-629.34,-629.34,2020-12-03 20:44:12,2020-12-03 20:44:12,matched,,,0,,0.984
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000410,BST-ACC0021152-000014,-10.62,-10.62,2020-12-04 07:26:28,2020-12-05 07:26:28,exception,source_system_lag,source_system_processing_delay,1,2020-12-05,0.671
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000411,BST-ACC0021152-000015,-716.63,-716.63,2020-12-04 09:55:45,2020-12-05 09:55:45,exception,source_system_lag,source_system_processing_delay,1,2020-12-05,0.454
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000412,BST-ACC0021152-000016,-288.59,-288.59,2020-12-04 13:19:31,2020-12-05 13:19:31,exception,source_system_lag,source_system_processing_delay,1,2020-12-05,0.749
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000413,BST-ACC0021152-000017,-687.29,-687.29,2020-12-04 21:39:36,2020-12-05 21:39:36,exception,source_system_lag,source_system_processing_delay,1,2020-12-05,0.477
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000414,BST-ACC0021152-000018,-88.73,-88.73,2020-12-06 12:46:04,2020-12-06 12:46:04,matched,,,0,,0.963
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000415,BST-ACC0021152-000019,-1382.95,-1382.95,2020-12-06 16:41:35,2020-12-06 16:41:35,matched,,,0,,0.97
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000416,BST-ACC0021152-000020,-202.08,-202.08,2020-12-06 17:42:42,2020-12-06 17:42:42,matched,,,0,,0.984
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000418,BST-ACC0021152-000021,-10.62,-10.62,2020-12-07 06:57:24,2020-12-07 06:57:24,matched,,,0,,0.99
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000417,BST-ACC0021152-000022,-356.31,-356.31,2020-12-07 07:51:23,2020-12-07 07:51:23,matched,,,0,,0.969
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000419,BST-ACC0021152-000023,-1019.07,-1019.07,2020-12-07 12:31:02,2020-12-07 12:31:02,matched,,,0,,0.97
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000420,BST-ACC0021152-000024,-68.65,-68.65,2020-12-08 09:31:48,2020-12-08 09:31:48,matched,,,0,,0.997
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000421,BST-ACC0021152-000025,-1261.77,-1261.77,2020-12-08 11:56:48,2020-12-08 11:56:48,matched,,,0,,0.983
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000422,BST-ACC0021152-000026,-224.17,-224.17,2020-12-08 12:53:11,2020-12-08 12:53:11,matched,,,0,,0.997
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000423,BST-ACC0021152-000027,-266.92,-266.92,2020-12-09 06:17:07,2020-12-09 06:17:07,matched,,,0,,0.962
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000424,BST-ACC0021152-000028,1515.72,1515.72,2020-12-09 08:02:47,2020-12-09 08:02:47,matched,,,0,,0.963
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000425,BST-ACC0021152-000029,-222.82,-222.82,2020-12-10 12:45:10,2020-12-10 12:45:10,matched,,,0,,0.997
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000426,BST-ACC0021152-000030,-347.83,-347.83,2020-12-10 20:59:24,2020-12-10 20:59:24,matched,,,0,,0.991
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000427,BST-ACC0021152-000031,-1130.06,-1130.06,2020-12-10 21:19:53,2020-12-10 21:19:53,matched,,,0,,0.978
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000428,BST-ACC0021152-000032,-274.38,-274.38,2020-12-11 05:30:57,2020-12-11 05:30:57,matched,,,0,,0.997
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000429,BST-ACC0021152-000033,1638.33,1638.33,2020-12-11 11:56:09,2020-12-11 11:56:09,matched,,,0,,0.996
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000430,BST-ACC0021152-000034,-421.87,-421.87,2020-12-11 20:34:16,2020-12-11 20:34:16,matched,,,0,,0.963
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000432,BST-ACC0021152-000035,1152.14,1152.14,2020-12-14 22:02:34,2020-12-14 22:02:34,matched,,,0,,0.993
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000433,BST-ACC0021152-000036,-318.73,-318.73,2020-12-15 12:34:29,2020-12-15 12:34:29,matched,,,0,,0.995
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000434,BST-ACC0021152-000037,-74.96,-74.96,2020-12-16 05:00:51,2020-12-16 05:00:51,matched,,,0,,0.984
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000435,BST-ACC0021152-000038,-329.17,-329.17,2020-12-16 12:40:19,2020-12-16 12:40:19,matched,,,0,,0.996
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000435-DUP,BST-ACC0021152-000039,-329.17,-329.17,2020-12-16 12:43:51,2020-12-16 12:43:51,matched,,,0,,0.968
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000436,BST-ACC0021152-000040,-414.59,-414.59,2020-12-16 19:02:54,2020-12-16 19:02:54,matched,,,0,,0.966
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000437,BST-ACC0021152-000041,-32.37,-32.37,2020-12-17 05:16:34,2020-12-17 05:16:34,matched,,,0,,0.999
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000438,BST-ACC0021152-000042,-130.35,-130.35,2020-12-18 06:13:48,2020-12-18 06:13:48,matched,,,0,,0.987
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000439,BST-ACC0021152-000043,-242.47,-242.47,2020-12-19 11:02:28,2020-12-19 11:02:28,matched,,,0,,0.974
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000440,BST-ACC0021152-000044,-312.26,-312.26,2020-12-20 10:36:57,2020-12-20 10:36:57,matched,,,0,,0.998
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000441,BST-ACC0021152-000045,-960.1,-960.1,2020-12-21 05:27:30,2020-12-21 05:27:30,matched,,,0,,0.986
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000442,BST-ACC0021152-000046,-312.98,-312.98,2020-12-21 20:22:22,2020-12-21 20:22:22,matched,,,0,,0.98
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000443,BST-ACC0021152-000047,-62.02,-62.02,2020-12-22 07:05:48,2020-12-22 07:05:48,matched,,,0,,0.963
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000444,BST-ACC0021152-000048,-508.43,-508.43,2020-12-22 13:25:42,2020-12-22 13:25:42,matched,,,0,,0.99
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000446,BST-ACC0021152-000049,-493.77,-493.77,2020-12-23 06:25:19,2020-12-23 06:25:19,matched,,,0,,0.998
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000447,BST-ACC0021152-000050,-84.29,-84.29,2020-12-23 06:39:25,2020-12-23 06:39:25,matched,,,0,,0.984
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000448,BST-ACC0021152-000051,-31.14,-31.14,2020-12-23 06:44:54,2020-12-23 06:44:54,matched,,,0,,1.0
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000449,BST-ACC0021152-000052,-102.18,-102.18,2020-12-23 10:47:33,2020-12-23 10:47:33,matched,,,0,,0.961
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000450,BST-ACC0021152-000053,-383.77,-383.77,2020-12-23 12:03:38,2020-12-23 12:03:38,matched,,,0,,0.962
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000452,BST-ACC0021152-000054,-289.61,-289.61,2020-12-23 19:26:56,2020-12-23 19:26:56,matched,,,0,,0.994
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000451,BST-ACC0021152-000055,-336.15,-336.15,2020-12-23 20:31:42,2020-12-23 20:31:42,matched,,,0,,0.966
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000453,BST-ACC0021152-000056,-551.51,-551.51,2020-12-23 21:48:46,2020-12-23 21:48:46,matched,,,0,,0.996
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000454,BST-ACC0021152-000057,-460.73,-460.73,2020-12-23 22:03:24,2020-12-23 22:03:24,matched,,,0,,0.986
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000455,BST-ACC0021152-000058,-10.62,-10.62,2020-12-24 13:21:45,2020-12-24 13:21:45,matched,,,0,,0.975
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000457,BST-ACC0021152-000059,-324.03,-324.03,2020-12-24 18:24:42,2020-12-25 18:24:42,exception,timing_difference,posting_date_lag,0,2020-12-25,0.514
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000456,BST-ACC0021152-000060,-423.44,-423.44,2020-12-24 20:44:24,2020-12-24 20:44:24,matched,,,0,,0.998
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000458,BST-ACC0021152-000061,-1938.37,-1938.37,2020-12-25 06:17:50,2020-12-25 06:17:50,matched,,,0,,0.97
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000459,BST-ACC0021152-000062,-229.87,-229.87,2020-12-28 06:25:41,2020-12-28 06:25:41,matched,,,0,,0.964
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000460,BST-ACC0021152-000063,-638.89,-638.89,2020-12-28 09:39:40,2020-12-28 09:39:40,matched,,,0,,0.968
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000461,BST-ACC0021152-000064,-338.47,-338.47,2020-12-28 18:44:46,2020-12-28 18:44:46,matched,,,0,,0.99
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000462,BST-ACC0021152-000065,-11.55,-11.55,2020-12-28 22:18:14,2020-12-28 22:18:14,matched,,,0,,0.985
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000463,BST-ACC0021152-000066,-411.87,-411.87,2020-12-29 07:03:51,2020-12-29 07:03:51,matched,,,0,,0.977
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000464,BST-ACC0021152-000067,1025.15,1025.15,2020-12-29 10:56:36,2020-12-29 10:56:36,matched,,,0,,0.99
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000100,BST-ACC0021152-000068,-1970.34,-1970.34,2020-12-29 11:59:51,2020-12-29 11:59:51,matched,,,0,,0.961
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000465,BST-ACC0021152-000069,-936.31,-936.31,2020-12-29 22:42:07,2020-12-29 22:42:07,matched,,,0,,0.986
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000466,BST-ACC0021152-000070,-67.86,-67.86,2020-12-30 20:08:29,2020-12-30 20:08:29,matched,,,0,,0.986
RECON-202012-ACC0021152-6M,ACC0021152,IND20003670,MTX202012000000467,BST-ACC0021152-000071,-181.62,-181.62,2020-12-31 06:48:51,2020-12-31 06:48:51,matched,,,0,,0.967
RECON-202012-ACC0021153-6M,ACC0021153,IND20001667,MTX202012000000468,BST-ACC0021153-000001,-63.73,-63.73,2020-12-01 09:54:58,2020-12-01 09:54:58,matched,,,0,,0.995
RECON-202012-ACC0021153-6M,ACC0021153,IND20001667,MTX202012000000469,BST-ACC0021153-000002,-781.19,-781.19,2020-12-01 13:38:36,2020-12-01 13:38:36,matched,,,0,,0.963
RECON-202012-ACC0021153-6M,ACC0021153,IND20001667,MTX202012000000470,BST-ACC0021153-000003,-74.44,-74.44,2020-12-02 09:16:54,2020-12-02 09:16:54,matched,,,0,,0.985
RECON-202012-ACC0021153-6M,ACC0021153,IND20001667,MTX202012000000471,BST-ACC0021153-000004,-175.96,-175.96,2020-12-02 11:07:37,2020-12-02 11:07:37,matched,,,0,,0.98
RECON-202012-ACC0021153-6M,ACC0021153,IND20001667,MTX202012000000473,BST-ACC0021153-000005,-366.58,-366.58,2020-12-02 11:20:22,2020-12-02 11:20:22,matched,,,0,,0.961
