transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100000114,ACC0000268,IND19014141,LN2019010000690,LDO20210000076,35,2021-12-13,02:29:37,1983.74,Debit,Completed,,Loan Payment - LN2019010000690,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000115,ACC0001013,IND19008033,LN2019010000693,LDO20210000077,35,2021-12-30,03:59:46,1777.39,Debit,Completed,,Loan Payment - LN2019010000693,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000116,ACC0001012,IND19008033,LN2019010000707,LDO20210000078,35,2021-12-21,03:58:24,4840.02,Debit,Completed,,Loan Payment - LN2019010000707,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000117,ACC0000813,IND19000596,LN2019010000711,LDO20210000079,34,2021-12-01,04:54:20,1725.59,Debit,Completed,,Loan Payment - LN2019010000711,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000118,ACC0001516,IND19008680,LN2019010000721,LDO20210000080,35,2021-12-20,04:04:03,2387.66,Debit,Completed,,Loan Payment - LN2019010000721,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000119,ACC0000821,IND19014965,LN2019010000724,LDO20210000081,35,2021-12-15,02:06:04,1392.1,Debit,Completed,,Loan Payment - LN2019010000724,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000120,ACC0000588,IND19011813,LN2019010000727,LDO20210000009,35,2021-12-30,04:16:59,1158.89,Debit,Completed,,Loan Payment - LN20190100...,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100000121,ACC0000766,IND19001627,LN2019010000750,LDO20210000031,35,2021-12-17,05:11:43,5575.99,Debit,Completed,,Loan Payment - LN2019010000750,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100000122,ACC0000757,IND19010588,LN2019010000753,LDO20210000032,34,2021-12-06,03:54:13,580.63,Debit,Completed,,Loan Payment - LN2019010000753 - Partial,False,,1.28,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100000123,ACC0001371,IND19016093,LN2019010000763,LDO20210000033,35,2021-12-27,03:19:32,4166.3,Debit,Completed,,Loan Payment - LN2019010000763,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000124,ACC0000608,IND19000251,LN2019010000776,LDO20210000005,35,2021-12-31,03:29:51,534.72,Debit,Completed,,Loan Payment - LN2019010000776,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000125,ACC0000969,IND19014108,LN2019010000780,LDO20210000083,35,2021-12-30,04:50:01,3896.87,Debit,Completed,,Loan Payment - LN2019010000780,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000126,ACC0001628,IND19009273,LN2019010000783,LDO20210000084,35,2021-12-26,04:14:37,1559.06,Debit,Completed,,Loan Payment - LN2019010000783,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000127,ACC0000128,IND19004900,LN2019010000785,LDO20210000085,34,2021-12-01,02:43:26,1346.37,Debit,Completed,,Loan Payment - LN2019010000785,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000128,ACC0000393,IND19006420,LN2019010000790,LDO20210000010,34,2021-12-01,04:28:50,1020.55,Debit,Completed,,Loan Payment - LN2019010000790,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000129,ACC0000160,IND19007622,LN2019010000799,LDO20210000011,34,2021-12-03,03:17:46,3219.2,Debit,Completed,,Loan Payment - LN2019010000799,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000130,ACC0001479,IND19015112,LN2019010000807,LDO20210000006,35,2021-12-31,03:26:03,1896.09,Debit,Completed,,Loan Payment - LN2019010000807,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000131,ACC0001468,IND19010490,LN2019010000824,LDO20210000012,35,2021-12-15,02:10:49,2205.47,Debit,Completed,,Loan Payment - LN2019010000824 - Partial,False,,1.33,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100000132,ACC0000845,IND19009812,LN2019010000828,LDO20210000034,35,2021-12-21,03:11:41,1557.11,Debit,Completed,,Loan Payment - LN2019010000828,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000133,ACC0000163,IND19007764,LN2019010000838,LDO20210000086,35,2021-12-23,04:28:50,1379.8,Debit,Completed,,Loan Payment - LN2019010000838,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000134,ACC0001296,IND19006088,LN2019010000841,LDO20210000035,35,2021-12-22,04:51:33,8416.38,Debit,Failed,account_blocked,Loan Payment - LN2019010000841 - Recovery,False,,1.51,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100000135,ACC0000145,IND19010296,LN2019010000842,LDO20210000087,35,2021-12-28,02:37:37,1729.34,Debit,Completed,,Loan Payment - LN2019010000842,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000136,ACC0001489,IND19006045,LN2019010000856,LDO20210000088,35,2021-12-18,03:02:34,1325.85,Debit,Completed,,Loan Payment - LN2019010000856,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000137,ACC0000122,IND19013761,LN2019010000859,LDO20210000089,34,2021-12-02,04:35:05,1017.84,Debit,Completed,,Loan Payment - LN2019010000859,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000138,ACC0001437,IND19003474,LN2019010000866,LDO20210000037,35,2021-12-15,02:58:35,2718.8,Debit,Completed,,Loan Payment - LN2019010000866,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000139,ACC0000982,IND19010294,LN2019010000869,LDO20210000090,35,2021-12-22,02:37:45,5173.16,Debit,Completed,,Loan Payment - LN2019010000869,False,,0.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000140,ACC0000520,IND19009308,LN2019010000873,LDO20210000001,35,2021-12-22,04:56:46,1240.5,Debit,Completed,,Loan Payment - LN2019010000873,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000141,ACC0000711,IND19003817,LN2019010000888,LDO20210000091,35,2021-12-12,03:05:20,356.97,Debit,Completed,,Loan Payment - LN2019010000888,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000142,ACC0000996,IND19014347,LN2019010000890,LDO20210000007,35,2021-12-30,04:16:42,8593.66,Debit,Completed,,Loan Payment - LN2019010000890,False,,0.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000143,ACC0000386,IND19013498,LN2019010000897,LDO20210000092,35,2021-12-22,02:29:37,4403.12,Debit,Completed,,Loan Payment - LN2019010000897,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000144,ACC0001660,COM19000038,LN2019010000898,LDO20210000093,35,2021-12-31,03:21:59,5119.57,Debit,Completed,,Loan Payment - LN2019010000898,False,,1.02,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000145,ACC0000220,IND19000552,LN2019010000916,LDO20210000095,35,2021-12-28,02:51:59,1940.6,Debit,Completed,,Loan Payment - LN2019010000916,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000146,ACC0000330,IND19007194,LN2019010000917,LDO20210000013,35,2021-12-18,03:07:15,636.74,Debit,Completed,,Loan Payment - LN2019010000917 - Late Fee,False,,1.43,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100000147,ACC0000289,IND19016939,LN2019010000932,LDO20210000096,35,2021-12-31,04:00:11,3188.59,Debit,Completed,,Loan Payment - LN2019010000932,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000148,ACC0001493,IND19010838,LN2019010000934,LDO20210000097,35,2021-12-19,03:40:02,2297.2,Debit,Completed,,Loan Payment - LN2019010000934,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000149,ACC0000798,IND19013925,LN2019010000952,LDO20210000039,34,2021-12-06,02:47:52,1005.26,Debit,Completed,,Loan Payment - LN2019010000952,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000150,ACC0000134,IND19012457,LN2019010000957,LDO20210000014,35,2021-12-17,03:07:22,2759.69,Debit,Completed,,Loan Payment - LN2019010000957,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000151,ACC0000841,IND19006895,LN2019010000958,LDO20210000040,35,2021-12-10,04:34:32,1128.8,Debit,Completed,,Loan Payment - LN20190100...,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100000152,ACC0000658,IND19011862,LN2019010000959,LDO20210000099,35,2021-12-29,03:23:51,253.83,Debit,Completed,,Loan Payment - LN2019010000959,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000153,ACC0000531,IND19010760,LN2019010000970,LDO20210000015,35,2021-12-19,04:18:51,2709.95,Debit,Completed,,Loan Payment - LN2019010000970,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000154,ACC0001460,IND19002706,LN2019010000996,LDO20210000041,34,2021-12-06,02:28:09,1220.79,Debit,Completed,,Loan Payment - LN2019010000996,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000155,ACC0000371,IND19014162,LN2019010001000,LDO20210000016,35,2021-12-09,03:50:07,1534.73,Debit,Completed,,Loan Payment - LN2019010001000,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000156,ACC0001626,IND19004114,LN2019010001025,LDO20210000100,35,2021-12-19,02:38:59,2084.39,Debit,Completed,,Loan Payment - LN2019010001025 - Extra Principal,False,,1.43,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100000157,ACC0000879,IND19011453,LN2019010001027,LDO20210000101,34,2021-12-01,02:24:44,2533.38,Debit,Completed,,Loan Payment - LN2019010001027,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000158,ACC0000973,IND19012041,LN2019010001042,LDO20210000042,35,2021-12-10,03:09:53,2575.46,Debit,Completed,,Loan Payment - LN2019010001042,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000159,ACC0000684,IND19005459,LN2019010001052,LDO20210000017,35,2021-12-22,02:42:07,1462.52,Debit,Completed,,Loan Payment - LN2019010001052,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000160,ACC0000272,IND19000376,LN2019010001058,LDO20210000102,34,2021-12-05,04:32:25,5783.8,Debit,Completed,,Loan Payment - LN2019010001058,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000161,ACC0000438,IND19012444,LN2019010001066,LDO20210000018,34,2021-12-02,02:42:33,6094.61,Debit,Completed,,Loan Payment - LN2019010001066,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000162,ACC0000203,IND19005110,LN2019010001082,LDO20210000103,34,2021-12-02,02:52:49,295.5,Debit,Failed,mandate_limit,Loan Payment - LN2019010001082 - Recovery,False,,0.2,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100000163,ACC0001069,IND19001364,LN2019010001084,LDO20210000104,35,2021-12-13,03:27:19,1198.05,Debit,Completed,,Loan Payment - LN2019010001084,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000164,ACC0001528,IND19005983,LN2019010001092,LDO20210000044,35,2021-12-23,03:42:30,202.89,Debit,Completed,,Loan Payment - LN2019010001092,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000165,ACC0000637,IND19000666,LN2019010001113,LDO20210000105,35,2021-12-27,04:04:24,1551.58,Debit,Completed,,Loan Payment - LN2019010001113,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000166,ACC0000542,IND19006210,LN2019010001114,LDO20210000002,35,2021-12-27,00:35:41,3324.12,Debit,Completed,,Loan Payment - LN2019010001114,False,,0.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100000167,ACC0000072,IND19005479,LN2019010001116,LDO20210000045,35,2021-12-24,03:05:09,905.2,Debit,Completed,,Loan Payment - LN2019010001116,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000168,ACC0001096,IND19016205,LN2019010001121,LDO20210000047,34,2021-12-03,03:53:15,1608.95,Debit,Completed,,Loan Payment - LN2019010001121,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000169,ACC0000836,IND19001994,LN2019010001130,LDO20210000106,35,2021-12-14,02:37:56,269.6,Debit,Completed,,Loan Payment - LN2019010001130,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000170,ACC0000770,IND19003379,LN2019010001133,LDO20210000019,34,2021-12-02,03:32:53,2945.25,Debit,Completed,,Loan Payment - LN2019010001133,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000171,ACC0001363,IND19001188,LN2019010001140,LDO20210000048,35,2021-12-29,02:45:39,824.37,Debit,Completed,,Loan Payment - LN2019010001140,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000172,ACC0001266,IND19016300,LN2019010001143,LDO20210000049,35,2021-12-19,03:17:23,7659.4,Debit,Completed,,Loan Payment - LN2019010001143,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000173,ACC0000810,IND19014075,LN2019010001146,LDO20210000107,35,2021-12-19,03:59:33,2602.46,Debit,Completed,,Loan Payment - LN2019010001146,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000174,ACC0000820,IND19016780,LN2019010001149,LDO20210000020,34,2021-12-02,02:42:09,4338.5,Debit,Completed,,Loan Payment - LN2019010001149,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000175,ACC0001343,IND19009143,LN2019010001157,LDO20210000050,35,2021-12-16,02:23:14,3027.98,Debit,Completed,,Loan Payment - LN2019010001157,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000176,ACC0000585,IND19004309,LN2019010001163,LDO20210000021,35,2021-12-17,04:04:17,3194.33,Debit,Completed,,Loan Payment - LN2019010001163,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000177,ACC0001676,COM19000298,LN2019010001164,LDO20210000108,35,2021-12-21,04:02:23,8795.74,Debit,Completed,,Loan Payment - LN2019010001164,False,,0.34,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000178,ACC0000390,IND19002143,LN2019010001167,LDO20210000051,35,2021-12-15,04:12:58,753.48,Debit,Failed,insufficient_funds,Loan Payment - LN2019010001167,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000179,ACC0001016,IND19007315,LN2019010001180,LDO20210000022,35,2021-12-23,03:00:01,2112.96,Debit,Completed,,Loan Payment - LN2019010001180,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000180,ACC0000169,IND19015276,LN2019010001182,LDO20210000109,35,2021-12-18,03:48:16,2002.15,Debit,Completed,,Loan Payment - LN2019010001182 - Extra Principal,False,,1.09,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100000181,ACC0000723,IND19010495,LN2019010001185,LDO20210000023,35,2021-12-25,04:08:42,1082.3,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019010001185,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000182,ACC0001029,IND19009696,LN2019010001192,LDO20210000110,35,2021-12-18,02:38:28,3515.28,Debit,Completed,,Loan Payment - LN2019010001192,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000183,ACC0000506,IND19003263,LN2019010001197,LDO20210000111,35,2021-12-11,03:48:23,3040.75,Debit,Completed,,Loan Payment - LN2019010001197,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000184,ACC0000415,IND19016238,LN2019010001200,LDO20210000052,35,2021-12-15,04:29:09,287.51,Debit,Completed,,Loan Payment - LN2019010001200,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000185,ACC0000086,IND19000654,LN2019010001211,LDO20210000024,35,2021-12-18,02:30:59,894.48,Debit,Completed,,Loan Payment - LN2019010001211,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000186,ACC0000552,IND19010018,LN2019010001212,LDO20210000112,34,2021-12-02,04:41:10,3438.02,Debit,Completed,,Loan Payment - LN2019010001212,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100000187,ACC0001185,IND19002045,LN2019010001230,LDO20210000113,35,2021-12-11,04:41:48,2425.0,Debit,Completed,,Loan Payment - LN2019010001230,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
