reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009364,BST-ACC0056443-000001,-46.89,-46.89,2022-12-01 07:15:04,2022-12-01 07:15:04,matched,,,0,,0.995
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009365,BST-ACC0056443-000002,-90.26,-90.26,2022-12-01 19:13:08,2022-12-01 19:13:08,matched,,,0,,0.994
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009367,BST-ACC0056443-000003,-1068.3,-1068.3,2022-12-02 22:47:49,2022-12-02 22:47:49,matched,,,0,,0.984
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009368,BST-ACC0056443-000004,-140.36,-140.36,2022-12-03 17:41:45,2022-12-03 17:41:45,matched,,,0,,0.972
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009369,BST-ACC0056443-000005,-810.51,-810.51,2022-12-03 17:48:48,2022-12-03 17:48:48,matched,,,0,,0.976
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009370,BST-ACC0056443-000006,-449.3,-449.3,2022-12-04 12:22:05,2022-12-04 12:22:05,matched,,,0,,0.986
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009371,BST-ACC0056443-000007,-246.94,-246.94,2022-12-04 17:12:25,2022-12-04 17:12:25,matched,,,0,,0.983
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009372,BST-ACC0056443-000008,-647.96,-647.96,2022-12-05 07:04:30,2022-12-05 07:04:30,matched,,,0,,0.998
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009373,BST-ACC0056443-000009,-61.53,-61.53,2022-12-06 06:02:59,2022-12-06 06:02:59,matched,,,0,,0.996
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009374,BST-ACC0056443-000010,-98.84,-98.84,2022-12-06 07:07:43,2022-12-06 07:07:43,matched,,,0,,0.996
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009375,BST-ACC0056443-000011,-320.19,-320.19,2022-12-06 13:04:45,2022-12-06 13:04:45,matched,,,0,,0.978
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009376,BST-ACC0056443-000012,770.79,770.79,2022-12-07 09:27:05,2022-12-07 09:27:05,matched,,,0,,0.996
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009377,BST-ACC0056443-000013,-427.42,-427.42,2022-12-07 12:40:06,2022-12-07 12:40:06,matched,,,0,,0.993
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009378,BST-ACC0056443-000014,-73.29,-73.29,2022-12-08 06:11:06,2022-12-08 06:11:06,matched,,,0,,0.967
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009379,BST-ACC0056443-000015,-38.12,-38.12,2022-12-08 09:56:19,2022-12-08 09:56:19,matched,,,0,,0.967
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009380,BST-ACC0056443-000016,-233.77,-233.77,2022-12-09 06:26:12,2022-12-09 06:26:12,matched,,,0,,0.996
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009382,BST-ACC0056443-000017,-482.08,-482.08,2022-12-09 12:05:04,2022-12-09 12:05:04,matched,,,0,,0.968
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009383,BST-ACC0056443-000018,-572.29,-572.29,2022-12-09 19:01:47,2022-12-09 19:01:47,matched,,,0,,0.982
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009384,BST-ACC0056443-000019,-39.71,-39.71,2022-12-09 22:18:20,2022-12-09 22:18:20,matched,,,0,,0.993
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009385,BST-ACC0056443-000020,-264.09,-264.09,2022-12-09 22:27:08,2022-12-09 22:27:08,matched,,,0,,0.998
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009386,BST-ACC0056443-000021,-152.58,-152.58,2022-12-10 11:40:03,2022-12-10 11:40:03,matched,,,0,,0.975
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009387,BST-ACC0056443-000022,-59.24,-59.24,2022-12-11 16:23:56,2022-12-11 16:23:56,matched,,,0,,0.999
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009389,BST-ACC0056443-000023,-485.88,-485.88,2022-12-12 21:52:51,2022-12-12 21:52:51,matched,,,0,,0.988
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009388,BST-ACC0056443-000024,-434.69,-434.69,2022-12-12 22:44:08,2022-12-12 22:44:08,matched,,,0,,0.987
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009390,BST-ACC0056443-000025,-217.21,-217.21,2022-12-13 18:07:42,2022-12-13 18:07:42,matched,,,0,,0.967
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009391,BST-ACC0056443-000026,-40.89,-40.89,2022-12-14 05:03:20,2022-12-14 05:03:20,matched,,,0,,0.961
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009392,BST-ACC0056443-000027,-83.23,-83.23,2022-12-14 06:53:18,2022-12-14 06:53:18,matched,,,0,,0.997
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009393,BST-ACC0056443-000028,-221.39,-221.39,2022-12-14 11:17:17,2022-12-14 11:17:17,matched,,,0,,0.989
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009394,BST-ACC0056443-000029,-139.08,-139.08,2022-12-14 13:19:38,2022-12-14 13:19:38,matched,,,0,,0.975
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009395,BST-ACC0056443-000030,-537.81,-537.81,2022-12-14 19:12:21,2022-12-14 19:12:21,matched,,,0,,0.969
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009396,BST-ACC0056443-000031,-890.44,-890.44,2022-12-14 22:38:13,2022-12-14 22:38:13,matched,,,0,,0.964
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009397,BST-ACC0056443-000032,-276.13,-276.13,2022-12-15 07:19:13,2022-12-15 07:19:13,matched,,,0,,0.963
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009398,BST-ACC0056443-000033,-44.4,-44.4,2022-12-15 22:13:53,2022-12-15 22:13:53,matched,,,0,,0.987
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009399,BST-ACC0056443-000034,-26944.0,-26944.0,2022-12-16 05:33:00,2022-12-16 05:33:00,matched,,,0,,0.98
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009400,BST-ACC0056443-000035,-429.8,-429.8,2022-12-16 13:26:33,2022-12-16 13:26:33,matched,,,0,,0.961
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009401,BST-ACC0056443-000036,-347.16,-347.16,2022-12-16 19:22:24,2022-12-16 19:22:24,matched,,,0,,0.979
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009402,BST-ACC0056443-000037,-302.93,-302.93,2022-12-18 12:20:25,2022-12-18 12:20:25,matched,,,0,,0.962
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009403,BST-ACC0056443-000038,-344.13,-344.13,2022-12-19 05:55:38,2022-12-19 05:55:38,matched,,,0,,0.996
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009404,BST-ACC0056443-000039,-26.41,-26.41,2022-12-19 07:01:38,2022-12-19 07:01:38,matched,,,0,,0.982
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009405,BST-ACC0056443-000040,-879.11,-879.11,2022-12-19 09:16:50,2022-12-19 09:16:50,matched,,,0,,0.993
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009406,BST-ACC0056443-000041,-759.68,-759.68,2022-12-19 10:09:39,2022-12-19 10:09:39,matched,,,0,,0.996
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009407,BST-ACC0056443-000042,-274.76,-268.8,2022-12-19 13:17:02,2022-12-19 13:17:02,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.584
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009408,BST-ACC0056443-000043,-430.13,-430.13,2022-12-19 22:16:18,2022-12-19 22:16:18,matched,,,0,,0.995
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009409,BST-ACC0056443-000044,-68.37,-68.37,2022-12-20 11:19:48,2022-12-20 11:19:48,matched,,,0,,0.974
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009410,BST-ACC0056443-000045,-755.06,-755.06,2022-12-20 12:53:28,2022-12-20 12:53:28,matched,,,0,,0.988
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009412,BST-ACC0056443-000046,-322.22,-322.22,2022-12-20 13:15:25,2022-12-20 13:15:25,matched,,,0,,0.972
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009411,BST-ACC0056443-000047,-586.98,-586.98,2022-12-20 13:21:45,2022-12-20 13:21:45,matched,,,0,,0.971
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009413,BST-ACC0056443-000048,-56.24,-56.24,2022-12-20 21:18:40,2022-12-20 21:18:40,matched,,,0,,0.987
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009414,BST-ACC0056443-000049,-249.39,-249.39,2022-12-21 06:23:56,2022-12-21 06:23:56,matched,,,0,,0.97
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009415,BST-ACC0056443-000050,-893.38,-893.38,2022-12-21 11:49:17,2022-12-21 11:49:17,matched,,,0,,0.978
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009416,BST-ACC0056443-000051,-825.85,-825.85,2022-12-21 21:22:04,2022-12-21 21:22:04,matched,,,0,,0.963
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009417,BST-ACC0056443-000052,-137.39,-137.39,2022-12-22 09:00:56,2022-12-25 09:00:56,exception,timing_difference,posting_date_lag,0,2022-12-25,0.802
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009419,BST-ACC0056443-000053,-878.12,-878.12,2022-12-22 10:32:08,2022-12-22 10:32:08,matched,,,0,,0.993
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009418,BST-ACC0056443-000054,-34.47,-34.47,2022-12-22 10:41:35,2022-12-22 10:41:35,matched,,,0,,0.965
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009420,BST-ACC0056443-000055,-197.68,-197.68,2022-12-22 18:55:39,2022-12-22 18:55:39,matched,,,0,,0.961
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009421,BST-ACC0056443-000056,-101.04,-101.04,2022-12-23 05:05:41,2022-12-23 05:05:41,matched,,,0,,0.963
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009422,BST-ACC0056443-000057,-64.87,-64.87,2022-12-23 06:44:49,2022-12-23 06:44:49,matched,,,0,,0.965
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009423,BST-ACC0056443-000058,-1478.54,-1478.54,2022-12-23 09:37:42,2022-12-23 09:37:42,matched,,,0,,0.971
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009424,BST-ACC0056443-000059,-613.84,-613.84,2022-12-23 11:43:22,2022-12-23 11:43:22,matched,,,0,,0.998
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009425,BST-ACC0056443-000060,-403.47,-403.47,2022-12-23 13:24:03,2022-12-23 13:24:03,matched,,,0,,0.999
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009426,BST-ACC0056443-000061,-1431.72,-1431.72,2022-12-23 22:10:46,2022-12-23 22:10:46,matched,,,0,,0.984
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009427,BST-ACC0056443-000062,-258.75,-258.75,2022-12-24 17:31:04,2022-12-24 17:31:04,matched,,,0,,0.983
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009428,BST-ACC0056443-000063,-83.75,-83.75,2022-12-25 10:07:33,2022-12-25 10:07:33,matched,,,0,,0.992
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009429,BST-ACC0056443-000064,-325.07,-325.07,2022-12-25 10:40:36,2022-12-25 10:40:36,matched,,,0,,0.985
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009431,BST-ACC0056443-000065,-187.92,-187.92,2022-12-25 15:02:44,2022-12-25 15:02:44,matched,,,0,,0.992
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009430,BST-ACC0056443-000066,-229.4,-229.4,2022-12-25 15:38:12,2022-12-25 15:38:12,matched,,,0,,0.976
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009432,BST-ACC0056443-000067,-148.49,-148.49,2022-12-26 06:49:19,2022-12-26 06:49:19,matched,,,0,,0.972
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009433,BST-ACC0056443-000068,-190.17,-190.17,2022-12-27 05:24:57,2022-12-27 05:24:57,matched,,,0,,0.998
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009434,BST-ACC0056443-000069,497.55,497.55,2022-12-27 10:19:14,2022-12-27 10:19:14,matched,,,0,,0.972
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009435,BST-ACC0056443-000070,-113.98,-113.98,2022-12-27 12:21:43,2022-12-27 12:21:43,matched,,,0,,0.961
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009436,BST-ACC0056443-000071,-160.98,-160.98,2022-12-27 12:30:00,2022-12-27 12:30:00,matched,,,0,,0.991
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009437,BST-ACC0056443-000072,-217.1,-217.1,2022-12-27 21:49:54,2022-12-27 21:49:54,matched,,,0,,0.989
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009438,BST-ACC0056443-000073,-295.4,-295.4,2022-12-28 07:59:35,2022-12-28 07:59:35,matched,,,0,,0.976
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009439,BST-ACC0056443-000074,-53.7,-53.7,2022-12-28 12:19:37,2022-12-28 12:19:37,matched,,,0,,0.982
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009440,BST-ACC0056443-000075,-182.22,-182.22,2022-12-28 18:04:52,2022-12-28 18:04:52,matched,,,0,,0.969
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009441,BST-ACC0056443-000076,-669.1,-669.1,2022-12-28 21:58:12,2022-12-28 21:58:12,matched,,,0,,0.974
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009442,BST-ACC0056443-000077,-30.64,-30.64,2022-12-29 09:56:27,2022-12-29 09:56:27,matched,,,0,,0.978
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009443,BST-ACC0056443-000078,-57.13,-57.13,2022-12-29 20:47:36,2022-12-29 20:47:36,matched,,,0,,0.966
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009444,BST-ACC0056443-000079,-520.2,-520.2,2022-12-30 06:08:56,2022-12-30 06:08:56,matched,,,0,,0.98
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009445,BST-ACC0056443-000080,-304.81,-304.81,2022-12-30 12:12:10,2022-12-30 12:12:10,matched,,,0,,0.97
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009446,BST-ACC0056443-000081,-441.35,-441.35,2022-12-30 12:31:34,2022-12-30 12:31:34,matched,,,0,,0.985
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009447,BST-ACC0056443-000082,-539.06,-539.06,2022-12-30 22:32:54,2022-12-30 22:32:54,matched,,,0,,0.983
RECON-202212-ACC0056443-6M,ACC0056443,IND22005386,MTX202212000009448,BST-ACC0056443-000083,-343.18,-343.18,2022-12-31 10:30:43,2022-12-31 10:30:43,matched,,,0,,0.992
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013665,BST-ACC0056445-000001,-232.32,-232.32,2022-12-02 10:11:54,2022-12-02 10:11:54,matched,,,0,,0.972
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013667,BST-ACC0056445-000002,-251.59,-251.59,2022-12-02 17:09:53,2022-12-02 17:09:53,matched,,,0,,0.996
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013666,BST-ACC0056445-000003,-225.94,-225.94,2022-12-02 19:28:17,2022-12-02 19:28:17,matched,,,0,,0.961
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013668,BST-ACC0056445-000004,-76.24,-76.24,2022-12-03 17:03:51,2022-12-03 17:03:51,matched,,,0,,0.978
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013669,BST-ACC0056445-000005,-199.65,-199.65,2022-12-03 23:38:09,2022-12-03 23:38:09,matched,,,0,,0.983
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013670,BST-ACC0056445-000006,-413.91,-413.91,2022-12-04 11:12:03,2022-12-04 11:12:03,matched,,,0,,0.969
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013671,BST-ACC0056445-000007,-205.77,-205.77,2022-12-04 15:10:27,2022-12-04 15:10:27,matched,,,0,,0.972
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013672,BST-ACC0056445-000008,-42.47,-42.47,2022-12-04 17:12:48,2022-12-04 17:12:48,matched,,,0,,0.996
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013673,BST-ACC0056445-000009,-236.42,-236.42,2022-12-05 01:28:27,2022-12-05 01:28:27,matched,,,0,,0.998
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013674,BST-ACC0056445-000010,-419.19,-419.19,2022-12-05 13:47:46,2022-12-05 13:47:46,matched,,,0,,0.988
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013675,BST-ACC0056445-000011,-104.09,-104.09,2022-12-06 07:31:38,2022-12-06 07:31:38,matched,,,0,,0.964
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013676,BST-ACC0056445-000012,-733.27,-733.27,2022-12-06 10:56:41,2022-12-06 10:56:41,matched,,,0,,0.976
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013677,BST-ACC0056445-000013,-809.06,-809.06,2022-12-07 07:59:51,2022-12-07 07:59:51,matched,,,0,,0.984
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013678,BST-ACC0056445-000014,-263.81,-263.81,2022-12-09 02:24:36,2022-12-09 02:24:36,matched,,,0,,0.99
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013679,BST-ACC0056445-000015,-84.55,-84.55,2022-12-09 09:35:50,2022-12-09 09:35:50,matched,,,0,,0.976
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013680,BST-ACC0056445-000016,-147.92,-147.92,2022-12-10 05:14:20,2022-12-10 05:14:20,matched,,,0,,0.965
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013681,BST-ACC0056445-000017,-63.62,-63.62,2022-12-10 08:18:35,2022-12-10 08:18:35,matched,,,0,,0.981
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013682,BST-ACC0056445-000018,-43.03,-43.03,2022-12-10 08:54:56,2022-12-10 08:54:56,matched,,,0,,0.991
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013683,BST-ACC0056445-000019,-860.09,-860.09,2022-12-10 21:34:57,2022-12-10 21:34:57,matched,,,0,,0.965
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013684,BST-ACC0056445-000020,-1064.56,-1064.56,2022-12-11 10:05:04,2022-12-11 10:05:04,matched,,,0,,0.99
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013685,BST-ACC0056445-000021,-701.05,-701.05,2022-12-12 00:52:42,2022-12-12 00:52:42,matched,,,0,,0.964
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013686,BST-ACC0056445-000022,-46.3,-46.3,2022-12-12 09:33:25,2022-12-12 09:33:25,matched,,,0,,0.962
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013687,BST-ACC0056445-000023,-238.89,-238.89,2022-12-12 12:06:59,2022-12-12 12:06:59,matched,,,0,,0.987
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013688,BST-ACC0056445-000024,-80.54,-80.54,2022-12-13 09:24:51,2022-12-13 09:24:51,matched,,,0,,0.985
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013689,BST-ACC0056445-000025,-31.28,-31.28,2022-12-13 12:20:40,2022-12-13 12:20:40,matched,,,0,,0.972
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013690,BST-ACC0056445-000026,-258.0,-258.0,2022-12-14 14:24:15,2022-12-14 14:24:15,matched,,,0,,0.977
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013691,BST-ACC0056445-000027,-467.25,-467.25,2022-12-15 16:14:49,2022-12-15 16:14:49,matched,,,0,,0.975
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013692,BST-ACC0056445-000028,-225.13,-214.39,2022-12-16 14:49:29,2022-12-16 14:49:29,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.489
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013693,BST-ACC0056445-000029,-73.69,-73.69,2022-12-16 22:24:36,2022-12-16 22:24:36,matched,,,0,,0.992
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013694,BST-ACC0056445-000030,-74.68,-74.68,2022-12-17 08:39:35,2022-12-17 08:39:35,matched,,,0,,1.0
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013695,BST-ACC0056445-000031,-60.67,-60.67,2022-12-17 09:47:49,2022-12-17 09:47:49,matched,,,0,,0.98
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013696,BST-ACC0056445-000032,-301.09,-301.09,2022-12-17 13:51:39,2022-12-17 13:51:39,matched,,,0,,0.961
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013697,BST-ACC0056445-000033,-70.46,-70.46,2022-12-17 16:01:50,2022-12-17 16:01:50,matched,,,0,,0.974
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013698,BST-ACC0056445-000034,-331.52,-331.52,2022-12-19 03:54:56,2022-12-19 03:54:56,matched,,,0,,0.971
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013699,BST-ACC0056445-000035,-66.44,-66.44,2022-12-19 09:24:46,2022-12-19 09:24:46,matched,,,0,,0.963
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013700,BST-ACC0056445-000036,-167.06,-167.06,2022-12-19 10:19:12,2022-12-19 10:19:12,matched,,,0,,0.983
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013701,BST-ACC0056445-000037,-564.99,-564.99,2022-12-21 12:14:07,2022-12-21 12:14:07,matched,,,0,,0.995
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013702,BST-ACC0056445-000038,-192.74,-192.74,2022-12-23 00:18:32,2022-12-23 00:18:32,matched,,,0,,0.977
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013703,BST-ACC0056445-000039,-77.39,-77.39,2022-12-23 09:12:17,2022-12-23 09:12:17,matched,,,0,,0.971
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013704,BST-ACC0056445-000040,-62.11,-62.11,2022-12-23 12:02:04,2022-12-23 12:02:04,matched,,,0,,0.993
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013705,BST-ACC0056445-000041,-175.58,-175.58,2022-12-24 00:29:48,2022-12-24 00:29:48,matched,,,0,,0.969
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013706,BST-ACC0056445-000042,-43.55,-43.55,2022-12-24 08:10:53,2022-12-24 08:10:53,matched,,,0,,0.97
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013708,BST-ACC0056445-000043,-419.35,-419.35,2022-12-24 14:46:36,2022-12-24 14:46:36,matched,,,0,,0.996
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013707,BST-ACC0056445-000044,-114.76,-114.76,2022-12-24 16:36:08,2022-12-24 16:36:08,matched,,,0,,0.996
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013709,BST-ACC0056445-000045,-354.52,-354.52,2022-12-24 17:00:55,2022-12-24 17:00:55,matched,,,0,,0.974
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013710,BST-ACC0056445-000046,-462.42,-462.42,2022-12-25 04:55:50,2022-12-25 04:55:50,matched,,,0,,0.976
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013711,BST-ACC0056445-000047,-50.09,-50.09,2022-12-26 00:34:27,2022-12-26 00:34:27,matched,,,0,,0.963
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013712,BST-ACC0056445-000048,-59.66,-59.66,2022-12-27 08:12:16,2022-12-27 08:12:16,matched,,,0,,0.964
RECON-202212-ACC0056445-6M,ACC0056445,IND22000213,MTX202212000013713,BST-ACC0056445-000049,-57.67,-57.67,2022-12-27 08:34:24,2022-12-27 08:34:24,matched,,,0,,0.993
