transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900000114,ACC0000774,IND19000369,LN2019010000659,LDO20190000063,5,2019-06-10,03:05:20,2156.62,Debit,Completed,,Loan Payment - LN2019010000659,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000115,ACC0000118,IND19007840,LN2019010000664,LDO20190000024,5,2019-06-19,04:17:43,513.14,Debit,Completed,,Loan Payment - LN2019010000664,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000116,ACC0000105,IND19015632,LN2019010000674,LDO20190000064,5,2019-06-12,04:18:51,2658.95,Debit,Failed,mandate_limit,Loan Payment - LN2019010000674 - Late Fee,False,,0.6,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000117,ACC0000904,IND19010238,LN2019010000678,LDO20190000012,5,2019-06-27,04:58:24,1031.73,Debit,Completed,,Loan Payment - LN2019010000678,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000118,ACC0000076,IND19009052,LN2019010000679,LDO20190000065,5,2019-06-29,03:33:02,538.09,Debit,Completed,,Loan Payment - LN2019010000679,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000119,ACC0001613,IND19012778,LN2019010000682,LDO20190000066,5,2019-06-19,04:31:21,8350.74,Debit,Completed,,Loan Payment - LN2019010000682,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000120,ACC0001369,IND19008338,LN2019010000686,LDO20190000025,5,2019-06-16,02:09:08,1849.77,Debit,Completed,,Loan Payment - LN2019010000686,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000121,ACC0000268,IND19014141,LN2019010000690,LDO20190000067,5,2019-06-13,02:32:12,2082.93,Debit,Completed,,Loan Payment - LN2019010000690 - Late Fee,False,,1.89,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000122,ACC0001013,IND19008033,LN2019010000693,LDO20190000068,5,2019-06-30,04:20:13,1777.39,Debit,Completed,,Loan Payment - LN2019010000693,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000123,ACC0001012,IND19008033,LN2019010000707,LDO20190000069,5,2019-06-21,03:58:44,4840.02,Debit,Completed,,Loan Payment - LN2019010000707,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000124,ACC0000813,IND19000596,LN2019010000711,LDO20190000070,4,2019-06-01,03:43:58,1725.59,Debit,Completed,,Loan Payment - LN2019010000711,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000125,ACC0001516,IND19008680,LN2019010000721,LDO20190000071,5,2019-06-20,02:09:22,2387.66,Debit,Completed,,Loan Payment - LN2019010000721,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000126,ACC0000821,IND19014965,LN2019010000724,LDO20190000002,5,2019-06-15,02:39:26,1392.1,Debit,Completed,,Loan Payment - LN2019010000724,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000127,ACC0000588,IND19011813,LN2019010000727,LDO20190000072,5,2019-06-30,04:33:07,1158.89,Debit,Completed,,Loan Payment - LN2019010000727,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000128,ACC0000766,IND19001627,LN2019010000750,LDO20190000013,5,2019-06-17,02:32:39,5575.99,Debit,Completed,,Loan Payment - LN2019010000750,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000129,ACC0000757,IND19010588,LN2019010000753,LDO20190000073,4,2019-06-06,02:49:44,684.93,Debit,Completed,,Loan Payment - LN2019010000753,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000130,ACC0001371,IND19016093,LN2019010000763,LDO20190000074,5,2019-06-27,02:27:28,4166.3,Debit,Completed,,Loan Payment - LN2019010000763,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000131,ACC0001554,IND19011219,LN2019010000771,LDO20190000075,4,2019-06-04,04:36:29,3787.91,Debit,Completed,,Loan Payment - LN2019010000771 - Late Fee,False,,1.46,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000132,ACC0000608,IND19000251,LN2019010000776,LDO20190000026,5,2019-06-30,02:51:17,534.72,Debit,Completed,,Loan Payment - LN2019010000776,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000133,ACC0000969,IND19014108,LN2019010000780,LDO20190000005,5,2019-06-30,02:07:24,3896.87,Debit,Completed,,Loan Payment - LN2019010000780,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000134,ACC0001628,IND19009273,LN2019010000783,LDO20190000076,5,2019-06-26,02:36:13,1559.06,Debit,Completed,,Loan Payment - LN2019010000783,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000135,ACC0000128,IND19004900,LN2019010000785,LDO20190000077,4,2019-06-01,03:39:31,1346.37,Debit,Completed,,Loan Payment - LN2019010000785,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000136,ACC0000393,IND19006420,LN2019010000790,LDO20190000078,4,2019-06-01,02:46:22,1020.55,Debit,Completed,,Loan Payment - LN2019010000790,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000137,ACC0000160,IND19007622,LN2019010000799,LDO20190000014,4,2019-06-03,02:02:29,3219.2,Debit,Completed,,Loan Payment - LN2019010000799,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000138,ACC0001479,IND19015112,LN2019010000807,LDO20190000006,5,2019-06-30,04:48:05,1896.09,Debit,Completed,,Loan Payment - LN2019010000807,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000139,ACC0001468,IND19010490,LN2019010000824,LDO20190000079,5,2019-06-15,03:21:05,3560.48,Debit,Completed,,Loan Payment - LN2019010000824,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000140,ACC0000845,IND19009812,LN2019010000828,LDO20190000080,5,2019-06-21,03:42:03,1557.11,Debit,Completed,,Loan Payment - LN2019010000828,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000141,ACC0000163,IND19007764,LN2019010000838,LDO20190000027,5,2019-06-23,04:35:02,1379.8,Debit,Completed,,Loan Payment - LN2019010000838,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000142,ACC0001296,IND19006088,LN2019010000841,LDO20190000003,5,2019-06-22,04:55:08,13864.74,Debit,Completed,,Loan Payment - LN2019010000841,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000143,ACC0000145,IND19010296,LN2019010000842,LDO20190000081,5,2019-06-28,04:11:25,1729.34,Debit,Failed,mandate_limit,Loan Payment - LN2019010000842,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000144,ACC0001378,IND19007735,LN2019010000853,LDO20190000082,4,2019-06-02,02:26:44,2129.96,Debit,Completed,,Loan Payment - LN2019010000853,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000145,ACC0001489,IND19006045,LN2019010000856,LDO20190000083,5,2019-06-18,03:48:23,1325.85,Debit,Completed,,Loan Payment - LN2019010000856,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000146,ACC0000122,IND19013761,LN2019010000859,LDO20190000028,4,2019-06-02,02:33:56,1017.84,Debit,Completed,,Loan Payment - LN20190100...,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000147,ACC0001437,IND19003474,LN2019010000866,LDO20190000015,5,2019-06-15,04:22:56,2718.8,Debit,Failed,account_blocked,Loan Payment - LN2019010000866,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000148,ACC0000982,IND19010294,LN2019010000869,LDO20190000029,5,2019-06-22,02:12:36,5173.16,Debit,Completed,,Loan Payment - LN2019010000869,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000149,ACC0000520,IND19009308,LN2019010000873,LDO20190000030,5,2019-06-22,02:57:52,1240.5,Debit,Completed,,Loan Payment - LN2019010000873,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000150,ACC0000711,IND19003817,LN2019010000888,LDO20190000084,5,2019-06-12,03:31:09,211.32,Debit,Completed,,Loan Payment - LN2019010000888 - Partial,False,,1.18,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000151,ACC0000996,IND19014347,LN2019010000890,LDO20190000031,5,2019-06-30,02:27:29,8593.66,Debit,Completed,,Loan Payment - LN2019010000890,False,,1.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000152,ACC0000386,IND19013498,LN2019010000897,LDO20190000085,5,2019-06-22,04:57:47,4403.12,Debit,Completed,,Loan Payment - LN2019010000897,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000153,ACC0001660,COM19000038,LN2019010000898,LDO20190000086,5,2019-06-30,04:16:51,5119.57,Debit,Completed,,Loan Payment - LN2019010000898,False,,0.14,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000154,ACC0000600,IND19006065,LN2019010000911,LDO20190000032,5,2019-06-29,04:59:43,1019.47,Debit,Completed,,Loan Payment - LN2019010000911,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000155,ACC0000220,IND19000552,LN2019010000916,LDO20190000087,5,2019-06-28,02:45:39,1940.6,Debit,Completed,,Loan Payment - LN2019010000916,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000156,ACC0000330,IND19007194,LN2019010000917,LDO20190000033,5,2019-06-18,02:43:19,606.42,Debit,Completed,,Loan Payment - LN2019010000917,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000157,ACC0000763,IND19016056,LN2019010000919,LDO20190000088,5,2019-06-25,03:14:53,3480.27,Debit,Completed,,Loan Payment - LN2019010000919,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000158,ACC0000289,IND19016939,LN2019010000932,LDO20190000089,5,2019-06-30,04:57:21,3188.59,Debit,Completed,,Loan Payment - LN2019010000932,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000159,ACC0001493,IND19010838,LN2019010000934,LDO20190000090,5,2019-06-19,03:05:03,2297.2,Debit,Completed,,Loan Payment - LN2019010000934,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000160,ACC0000391,IND19009645,LN2019010000945,LDO20190000034,5,2019-06-19,02:18:35,3297.79,Debit,Completed,,Loan Payment - LN2019010000945,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000161,ACC0000798,IND19013925,LN2019010000952,LDO20190000091,4,2019-06-06,03:20:52,1005.26,Debit,Completed,,Loan Payment - LN2019010000952,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000162,ACC0000134,IND19012457,LN2019010000957,LDO20190000092,5,2019-06-17,03:55:21,2759.69,Debit,Completed,,Loan Payment - LN2019010000957,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000163,ACC0000841,IND19006895,LN2019010000958,LDO20190000093,5,2019-06-10,04:01:23,1128.8,Debit,Completed,,Loan Payment - LN2019010000958,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000164,ACC0000658,IND19011862,LN2019010000959,LDO20190000094,5,2019-06-29,04:35:38,253.83,Debit,Completed,,Loan Payment - LN2019010000959,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000165,ACC0000531,IND19010760,LN2019010000970,LDO20190000035,5,2019-06-19,04:26:29,2709.95,Debit,Completed,,Loan Payment - LN2019010000970,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000166,ACC0001460,IND19002706,LN2019010000996,LDO20190000036,4,2019-06-06,04:17:56,1220.79,Debit,Completed,,Loan Payment - LN2019010000996,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000167,ACC0000371,IND19014162,LN2019010001000,LDO20190000037,5,2019-06-09,04:21:19,1534.73,Debit,Failed,insufficient_funds,Loan Payment - LN2019010001000,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000168,ACC0001626,IND19004114,LN2019010001025,LDO20190000038,5,2019-06-19,02:03:08,1604.76,Debit,Completed,,Loan Payment - LN2019010001025,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000169,ACC0000879,IND19011453,LN2019010001027,LDO20190000095,4,2019-06-01,02:17:31,2533.38,Debit,Completed,,Loan Payment - LN2019010001027,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000170,ACC0000973,IND19012041,LN2019010001042,LDO20190000096,5,2019-06-10,02:33:54,2575.46,Debit,Completed,,Loan Payment - LN2019010001042,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000171,ACC0000684,IND19005459,LN2019010001052,LDO20190000097,5,2019-06-22,03:01:56,1462.52,Debit,Completed,,Loan Payment - LN2019010001052,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000172,ACC0000272,IND19000376,LN2019010001058,LDO20190000098,4,2019-06-05,03:54:47,5783.8,Debit,Completed,,Loan Payment - LN2019010001058,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000173,ACC0000438,IND19012444,LN2019010001066,LDO20190000039,4,2019-06-02,04:52:58,6094.61,Debit,Completed,,Loan Payment - LN2019010001066,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000174,ACC0000418,IND19014051,LN2019010001070,LDO20190000099,5,2019-06-30,04:39:19,2264.49,Debit,Failed,insufficient_funds,Loan Payment - LN2019010001070,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000175,ACC0000203,IND19005110,LN2019010001082,LDO20190000100,4,2019-06-02,02:51:11,413.5,Debit,Completed,,Loan Payment - LN2019010001082,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000176,ACC0001069,IND19001364,LN2019010001084,LDO20190000101,5,2019-06-13,04:08:04,1198.05,Debit,Completed,,Loan Payment - LN2019010001084,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000177,ACC0001528,IND19005983,LN2019010001092,LDO20190000040,5,2019-06-23,03:05:40,202.89,Debit,Completed,,Loan Payment - LN2019010001092,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000178,ACC0000637,IND19000666,LN2019010001113,LDO20190000041,5,2019-06-27,02:51:55,1551.58,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019010001113,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000179,ACC0000542,IND19006210,LN2019010001114,LDO20190000016,5,2019-06-27,04:16:40,3324.12,Debit,Completed,,Loan Payment - LN2019010001114,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000180,ACC0000072,IND19005479,LN2019010001116,LDO20190000004,5,2019-06-24,03:52:22,905.2,Debit,Completed,,Loan Payment - LN2019010001116,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000181,ACC0000811,IND19000169,LN2019010001120,LDO20190000042,5,2019-06-29,02:16:43,3254.67,Debit,Completed,,Loan Payment - LN2019010001120,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000182,ACC0001096,IND19016205,LN2019010001121,LDO20190000017,4,2019-06-03,03:17:57,1608.95,Debit,Completed,,Loan Payment - LN2019010001121,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000183,ACC0000836,IND19001994,LN2019010001130,,5,2019-06-14,04:40:27,141.33,Debit,Completed,,Loan Payment - LN2019010001130 - Partial,False,,2.5,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000184,ACC0000770,IND19003379,LN2019010001133,LDO20190000043,4,2019-06-02,03:40:13,2945.25,Debit,Completed,,Loan Payment - LN2019010001133,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000185,ACC0001363,IND19001188,LN2019010001140,LDO20190000044,5,2019-06-29,04:38:47,824.37,Debit,Completed,,Loan Payment - LN2019010001140,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000186,ACC0001266,IND19016300,LN2019010001143,LDO20190000102,5,2019-06-19,04:55:44,7659.4,Debit,Completed,,Loan Payment - LN2019010001143,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000187,ACC0000810,IND19014075,LN2019010001146,LDO20190000007,5,2019-06-19,03:01:33,2602.46,Debit,Completed,,Loan Payment - LN2019010001146,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000188,ACC0000820,IND19016780,LN2019010001149,LDO20190000008,4,2019-06-02,04:25:50,4338.5,Debit,Completed,,Loan Payment - LN2019010001149,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000189,ACC0001343,IND19009143,LN2019010001157,LDO20190000103,5,2019-06-16,04:50:27,4415.8,Debit,Completed,,Loan Payment - LN2019010001157 - Extra Principal,False,,0.96,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
